#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-26 16:02:11.897
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Average: 500
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V)
-8.603e-05,-0.1577182552074657,1.476282400262488
-8.596e-05,-0.1579976255462171,1.480864094719881
-8.589000000000001e-05,-0.1579557199954053,1.485249029292541
-8.582e-05,-0.1588077995286028,1.488678272996824
-8.575e-05,-0.1591989180028574,1.49243076508309
-8.568000000000001e-05,-0.1591989180028574,1.496000551562131
-8.561e-05,-0.1594363827907968,1.499373578156488
-8.554e-05,-0.160484021561119,1.505135831921879
-8.547000000000001e-05,-0.1615875343991944,1.511881885110633
-8.54e-05,-0.1616434084669447,1.518150092865197
-8.533e-05,-0.1624954880001425,1.523982618017955
-8.526000000000001e-05,-0.1633615360502756,1.529238917794183
-8.519e-05,-0.1637945600753451,1.534776303119969
-8.512e-05,-0.1643672692697887,1.539793680179089
-8.505000000000001e-05,-0.1650377580827945,1.543082381108625
-8.498e-05,-0.1654707821078613,1.547692184120933
-8.491e-05,-0.165568561726426,1.551416567652231
-8.484000000000001e-05,-0.1662809560902471,1.556602596041074
-8.477e-05,-0.1672866893097576,1.562912966628035
-8.47e-05,-0.1678174929533885,1.569560639874455
-8.463000000000001e-05,-0.1676778077840118,1.575351002194795
-8.456e-05,-0.168054957741328,1.580508922028692
-8.449e-05,-0.1689629113422758,1.584851693768968
-8.442000000000001e-05,-0.170206109349725,1.590332861984839
-8.435e-05,-0.1705972278239798,1.596404309854706
-8.428e-05,-0.1705972278239798,1.600086530553547
-8.421e-05,-0.1713096221878011,1.603262797263256
-8.414e-05,-0.1718404258314326,1.607352592008956
-8.407e-05,-0.1724131350258762,1.611737526581614
-8.4e-05,-0.1723712294750613,1.617078152022716
-8.393e-05,-0.173460773796198,1.621617683647637
-8.386e-05,-0.1744246014648962,1.626382083712203
-8.379e-05,-0.1743826959140852,1.631680546320888
-8.372e-05,-0.1742849162955196,1.636360620720559
-8.365e-05,-0.1747598458714015,1.640984478010376
-8.358e-05,-0.1751928698964673,1.644512101656993
-8.351000000000001e-05,-0.1755281143029725,1.646831057440627
-8.344e-05,-0.1753884291335946,1.648138105245941
-8.337e-05,-0.1757655790909109,1.649627858658427
-8.330000000000001e-05,-0.1769109974797981,1.65298683097535
-8.323e-05,-0.1765897215902328,1.657512308322794
-8.316e-05,-0.1770087770983638,1.661756700120717
-8.309000000000001e-05,-0.1775395807419926,1.665565409316862
-8.302e-05,-0.1776373603605583,1.669753584004874
-8.295e-05,-0.1783497547243785,1.674377441294691
-8.288000000000001e-05,-0.1793554879438893,1.678621833092613
-8.281e-05,-0.1794113620116361,1.68410300130847
-8.274e-05,-0.1795510471810126,1.687307376573124
-8.267000000000001e-05,-0.1798862915875181,1.689809037963955
-8.26e-05,-0.1799840712060798,1.693224227390741
-8.253e-05,-0.1804590007819643,1.69550102034194
-8.246000000000001e-05,-0.1816044191708515,1.698143224507562
-8.239e-05,-0.1822330024330419,1.703329252896416
-8.232e-05,-0.1820933172636655,1.708922855332056
-8.225000000000001e-05,-0.1831828615848061,1.713602929731784
-8.218e-05,-0.1836717596776224,1.719421400607073
-8.211e-05,-0.1836717596776224,1.725352305702163
-8.204000000000001e-05,-0.18438415404144,1.730608605478429
-8.197e-05,-0.1846774928971333,1.734951377218661
-8.19e-05,-0.1851524224730111,1.738282240980626
-8.183000000000001e-05,-0.1853479817101383,1.740362274047136
-8.176e-05,-0.1860603760739585,1.742765555495653
-8.169e-05,-0.1865911797175916,1.747136435790847
-8.162000000000001e-05,-0.186688959336153,1.751479207531125
-8.155e-05,-0.1878762832758553,1.756004684878574
-8.148e-05,-0.1876527870048515,1.760965844827778
-8.141000000000001e-05,-0.1878343777250403,1.764591848416758
-8.134e-05,-0.1873175425983501,1.766910804200386
-8.127e-05,-0.1879740628944168,1.768217852005703
-8.12e-05,-0.1897899700963136,1.772574678023408
-8.113e-05,-0.1896642534438752,1.77735313236545
-8.106e-05,-0.1896083793761247,1.77982668520133
-8.099e-05,-0.1894686942067484,1.781035353064333
-8.092e-05,-0.1886585202243642,1.782525106476815
-8.085e-05,-0.1897899700963136,1.783255928905638
-8.078e-05,-0.1903766478076957,1.785982458736068
-8.071e-05,-0.1896642534438752,1.788498174404369
-8.064e-05,-0.1907957033158247,1.791716603946504
-8.057e-05,-0.1911449162392662,1.795426933200336
-8.050000000000001e-05,-0.1912846014086407,1.797942648868652
-8.043e-05,-0.1916198458151444,1.799966464825268
-8.036e-05,-0.1917176254337098,1.803662739801579
-8.029000000000001e-05,-0.192430019797528,1.805658447203283
-8.022e-05,-0.1927233586532209,1.807864968767066
-8.015e-05,-0.1929608234411584,1.809607699174188
-8.008000000000001e-05,-0.1930586030597245,1.810717987094816
-8.001e-05,-0.1935335326356021,1.814119122244163
-7.994e-05,-0.193491627084792,1.818265134099754
-7.987000000000001e-05,-0.1931563826782859,1.820401384276156
-7.98e-05,-0.1930586030597245,1.822228440348119
-7.973e-05,-0.1935335326356021,1.824730101738964
-7.966000000000001e-05,-0.1942040214486118,1.827667445731556
-7.959e-05,-0.1943995806857392,1.831419937817821
-7.952e-05,-0.1948745102616167,1.83331726527715
-7.945000000000001e-05,-0.1953075342866842,1.835762709558051
-7.938e-05,-0.1954053139052503,1.83736489719038
-7.931e-05,-0.1946929195414278,1.838615727885789
-7.924000000000001e-05,-0.1951119750495568,1.839964938523539
-7.917e-05,-0.1958802434811278,1.84298660818103
-7.91e-05,-0.1963132675061975,1.846458014717743
-7.903000000000001e-05,-0.1973609062765186,1.85174242304891
-7.896e-05,-0.1972770951748959,1.856380334616203
-7.889e-05,-0.197556465513646,1.858994430226834
-7.882000000000001e-05,-0.1972770951748959,1.859823632597933
-7.875e-05,-0.1968440711498261,1.860638780691596
-7.868e-05,-0.1969837563192024,1.861172843235718
-7.861000000000001e-05,-0.1970815359377686,1.860315532309635
-7.854e-05,-0.1970815359377686,1.859683089823187
-7.847e-05,-0.1970815359377686,1.859823632597933
-7.839999999999999e-05,-0.1980313950895285,1.861594471560004
-7.833e-05,-0.1991349079276008,1.86562804919575
-7.826e-05,-0.1991907819953543,1.869633518276595
-7.819e-05,-0.1993304671647281,1.87167138851067
-7.812e-05,-0.1994282467832943,1.873976290016828
-7.805e-05,-0.1996657115712316,1.875480097706829
-7.798e-05,-0.1995260264018555,1.875297392099666
-7.791e-05,-0.2001406411471142,1.875578477649157
-7.784e-05,-0.2006714447907428,1.876730928402253
-7.777e-05,-0.2002942948334266,1.878319061757109
-7.77e-05,-0.2005736651721816,1.880005575054276
-7.763e-05,-0.2002942948334266,1.88121424291728
-7.756e-05,-0.2005736651721816,1.881987228178471
-7.749000000000001e-05,-0.2002942948334266,1.883378601648676
-7.742e-05,-0.2005736651721816,1.885542960380037
-7.735e-05,-0.2010066891972463,1.888143001713244
-7.728000000000001e-05,-0.2013419336037527,1.890602500271605
-7.721e-05,-0.2019146427981964,1.891530082585065
-7.714e-05,-0.2023476668232609,1.894017689698438
-7.707000000000001e-05,-0.2014955872900651,1.896196102707307
-7.7e-05,-0.2011044688158126,1.895493388833445
-7.693e-05,-0.2015793983916899,1.894284720970493
-7.686000000000001e-05,-0.2017749576288173,1.894706349294779
-7.679e-05,-0.2015374928408801,1.896196102707307
-7.672e-05,-0.2016771780102562,1.897882616004489
-7.665000000000001e-05,-0.2017749576288173,1.900046974735886
-7.658e-05,-0.20248735199264,1.901213479766405
-7.651e-05,-0.2030181556362709,1.903560544105032
-7.644000000000001e-05,-0.2026410056789524,1.90611842260577
-7.637e-05,-0.2026829112297674,1.907046004919181
-7.63e-05,-0.2032556204242111,1.907383307578614
-7.623000000000001e-05,-0.2032137148733961,1.906764919369691
-7.616e-05,-0.203115935254832,1.906230856825567
-7.609e-05,-0.2026410056789524,1.905654631449012
-7.602000000000001e-05,-0.2024454464418272,1.905457871564325
-7.595e-05,-0.2029203760177046,1.905935716998556
-7.588e-05,-0.2026410056789524,1.905893554166135
-7.581000000000001e-05,-0.2024454464418272,1.905317328789579
-7.574e-05,-0.2024454464418272,1.905120568904892
-7.567e-05,-0.2017330520780024,1.906076259773301
-7.560000000000001e-05,-0.2026270371620162,1.906230856825567
-7.553e-05,-0.2033534000427722,1.90661032231742
-7.546e-05,-0.2034511796613385,1.907284927636289
-7.538999999999999e-05,-0.2022638557216362,1.907003842086761
-7.532e-05,-0.2031997463564598,1.905612468616595
-7.525e-05,-0.2035489592798995,1.906554105207531
-7.518e-05,-0.2032137148733961,1.908816843881253
-7.511e-05,-0.2028784704668896,1.909505503477591
-7.504e-05,-0.2037305500000884,1.910700117063122
-7.497e-05,-0.2034092741105235,1.912625553077411
-7.49e-05,-0.2033534000427722,1.913215832731428
-7.483e-05,-0.2034511796613385,1.913693678165602
-7.476e-05,-0.2032137148733961,1.914129360767364
-7.469e-05,-0.203115935254832,1.913272049841332
-7.462e-05,-0.2028784704668896,1.911683916486476
-7.455e-05,-0.2027806908483285,1.911192016774773
-7.448000000000001e-05,-0.2032556204242111,1.909280635037959
-7.441e-05,-0.2032137148733961,1.908971440933471
-7.434e-05,-0.2033534000427722,1.910362814403675
-7.427000000000001e-05,-0.2029762500854559,1.91061579139827
-7.42e-05,-0.2032556204242111,1.910995256890123
-7.413e-05,-0.2039261092372158,1.912386630360289
-7.406000000000001e-05,-0.202934344534641,1.912639607354884
-7.399e-05,-0.2026829112297674,1.910868768392813
-7.392e-05,-0.2032556204242111,1.91065795423069
-7.385000000000001e-05,-0.2034511796613385,1.909182255095631
-7.378e-05,-0.2029762500854559,1.906582213762476
-7.371e-05,-0.2027806908483285,1.90603409694088
-7.364000000000001e-05,-0.2027806908483285,1.905893554166135
-7.357e-05,-0.2027806908483285,1.90579517422381
-7.35e-05,-0.202305761272446,1.90579517422381
-7.343000000000001e-05,-0.2011603428835587,1.905317328789579
-7.336e-05,-0.2012441539851864,1.903209187168075
-7.329e-05,-0.2004898540705539,1.902183224912301
-7.322000000000001e-05,-0.2005736651721816,1.900173463233159
-7.315e-05,-0.2005317596213689,1.897952887391854
-7.308e-05,-0.2004339800028027,1.894973380566846
-7.301000000000001e-05,-0.1999590504269253,1.892794967557961
-7.294e-05,-0.2002384207656752,1.892064145129188
-7.287e-05,-0.1999590504269253,1.890771151601347
-7.280000000000001e-05,-0.200000955977738,1.889562483738359
-7.273e-05,-0.1993863412324816,1.888311653042934
-7.266e-05,-0.1995679319526706,1.886723519688077
-7.259000000000001e-05,-0.1995260264018555,1.885753774542197
-7.252e-05,-0.1991907819953543,1.885079169223331
-7.245e-05,-0.199093002376788,1.883448873036057
-7.237999999999999e-05,-0.1993304671647281,1.881902902513618
-7.231e-05,-0.1996657115712316,1.879836923724586
-7.224e-05,-0.200000955977738,1.877953650542728
-7.217e-05,-0.1991488764445393,1.876267137245546
-7.21e-05,-0.1987577579702845,1.874580623948328
-7.203e-05,-0.1985202931823444,1.873133033368269
-7.196e-05,-0.1991349079276008,1.873456281750229
-7.189e-05,-0.1989533172074119,1.87375142157723
-7.182e-05,-0.1985202931823444,1.873512498860122
-7.175e-05,-0.1984225135637832,1.872458428049388
-7.168e-05,-0.1981850487758408,1.871587062845833
-7.161e-05,-0.1980872691572796,1.869956766658555
-7.154e-05,-0.1980872691572796,1.86745510526771
-7.147000000000001e-05,-0.1973748747934571,1.865712374860638
-7.14e-05,-0.1968440711498261,1.862451782486036
-7.133e-05,-0.196746291531265,1.858404150572822
-7.126000000000001e-05,-0.1965088267433248,1.854834364093782
-7.119e-05,-0.1971234414885813,1.854567332821715
-7.112e-05,-0.1964669211925099,1.854862472648727
-7.105000000000001e-05,-0.1963132675061975,1.853906781780318
-7.098e-05,-0.1966485119126989,1.852796493859644
-7.091e-05,-0.1965088267433248,1.851306740447163
-7.084000000000001e-05,-0.1959361175488812,1.849620227149981
-7.077e-05,-0.1959780230996939,1.846022332115946
-7.07e-05,-0.1951259435664952,1.843070933845868
-7.063000000000001e-05,-0.194259895516363,1.838320588058789
-7.056e-05,-0.1940643362792356,1.834258901868085
-7.049e-05,-0.1945392658551131,1.831363720707915
-7.042000000000001e-05,-0.194022430728423,1.830576681169199
-7.035e-05,-0.1937290918727295,1.82914314486661
-7.028e-05,-0.1932541622968519,1.826880406192888
-7.021000000000001e-05,-0.1928211382717822,1.82547497844521
-7.014e-05,-0.1927233586532209,1.823985225032717
-7.007e-05,-0.1934357530170413,1.822059789018428
-7.000000000000001e-05,-0.1925417679330319,1.820274895778882
-6.993e-05,-0.1930027289919716,1.818110537047486
-6.986e-05,-0.1926814531024083,1.815271572997258
-6.979000000000001e-05,-0.191438255094955,1.811519080911005
-6.972e-05,-0.191522066196583,1.808188217149027
-6.965e-05,-0.1914801606457675,1.804913570496987
-6.958000000000001e-05,-0.1913823810272061,1.803451925639454
-6.951e-05,-0.1904325218754462,1.801582706735069
-6.944e-05,-0.1909912625529519,1.799221588119021
-6.936999999999999e-05,-0.1909074514513239,1.798055083088455
-6.93e-05,-0.1902369626383189,1.796185864184054
-6.923e-05,-0.190041403401192,1.792152286548262
-6.916e-05,-0.1898039386132521,1.789102508335872
-6.909e-05,-0.1894686942067484,1.786502467002718
-6.902e-05,-0.1884210554364219,1.781414818556187
-6.895e-05,-0.1880299369621677,1.776299061554712
-6.888e-05,-0.18826740175011,1.771576824322582
-6.881e-05,-0.1871778574289732,1.768765968827297
-6.874e-05,-0.1871638889120352,1.766742152870646
-6.867e-05,-0.1873594481491626,1.764957259631152
-6.86e-05,-0.1856971946335801,1.761837210031332
-6.853e-05,-0.185962596455397,1.759321494363015
-6.846000000000001e-05,-0.1856413205658317,1.756580910255112
-6.839e-05,-0.1851105169221985,1.751633804583346
-6.832e-05,-0.1845378077277549,1.746616427524232
-6.825000000000001e-05,-0.1843422484906276,1.74237203572628
-6.818e-05,-0.1841047837026895,1.738085481095937
-6.811e-05,-0.183769539296184,1.732983778371938
-6.804000000000001e-05,-0.1834342948896802,1.729498317557753
-6.797e-05,-0.1828615856952364,1.726799896282271
-6.79e-05,-0.1824285616701693,1.724101475006739
-6.783000000000001e-05,-0.1820933172636655,1.72188089916548
-6.776e-05,-0.1819955376451039,1.719857083208834
-6.769e-05,-0.1815206080692219,1.716877576383808
-6.762000000000001e-05,-0.1815625136200367,1.713265627072335
-6.755e-05,-0.1807104340868383,1.709077452384323
-6.748e-05,-0.1800818508246455,1.703736826943214
-6.741000000000001e-05,-0.1799840712060798,1.698241604449889
-6.734e-05,-0.1795091416302018,1.693322607333098
-6.727e-05,-0.1795510471810126,1.689317138252256
-6.720000000000001e-05,-0.1794113620116361,1.686801422583952
-6.713e-05,-0.1793135823930745,1.68501652934444
-6.706e-05,-0.1786011880292528,1.683091093330151
-6.699000000000001e-05,-0.1787827787494456,1.680350509222202
-6.692e-05,-0.1780284788348091,1.67755370800436
-6.685e-05,-0.1766875012087945,1.67294390499206
-6.678000000000001e-05,-0.1767713123104216,1.667308139723981
-6.671e-05,-0.1762544771837288,1.662051839947716
-6.664e-05,-0.1759611383280383,1.656036609187743
-6.656999999999999e-05,-0.1761986031159779,1.651061394961061
-6.65e-05,-0.1748715940069019,1.647154305822588
-6.643e-05,-0.1742849162955196,1.643205053851638
-6.635999999999999e-05,-0.17404745150758,1.639396344655518
-6.629e-05,-0.1739496718890182,1.636402783552994
-6.622e-05,-0.1727623479493161,1.633943284994614
-6.615e-05,-0.1727483794323777,1.630387552793046
-6.608e-05,-0.1724690090936269,1.626100998162664
-6.601e-05,-0.1720359850685599,1.621716063590007
-6.594e-05,-0.171225811086174,1.616136515431784
-6.587e-05,-0.171407401806363,1.610542912996125
-6.58e-05,-0.1708905666796726,1.605146070445128
-6.573e-05,-0.1708346926119194,1.59974922789411
-6.566e-05,-0.1699826130787248,1.596024844362851
-6.559e-05,-0.1686416354527101,1.591555584125296
-6.552e-05,-0.1680130521905159,1.586257121516612
-6.545000000000001e-05,-0.1672028782081301,1.580382433531431
-6.538e-05,-0.1664346097765591,1.575505599247059
-6.531e-05,-0.1667139801153139,1.57159851010855
-6.524000000000001e-05,-0.1661971449886196,1.567171412703453
-6.517e-05,-0.165666341344988,1.561493484602918
-6.51e-05,-0.1653310969384865,1.555899882167258
-6.503000000000001e-05,-0.1647583877440429,1.550025194182021
-6.496e-05,-0.1645628285069162,1.544670514463481
-6.489e-05,-0.163850434143095,1.539849897289022
-6.482000000000001e-05,-0.1633196304994636,1.535366582773994
-6.475e-05,-0.1632218508809015,1.531698416352586
-6.468e-05,-0.1625094565170803,1.528803235192415
-6.461000000000001e-05,-0.1617411880855099,1.525149123048521
-6.454e-05,-0.1613081640604431,1.521818259286564
-6.447e-05,-0.1604979900780574,1.517587921766115
-6.440000000000001e-05,-0.1599671864344285,1.512626761816903
-6.433e-05,-0.1591570124520427,1.507806144642442
-6.426e-05,-0.1583887440204717,1.501411448390617
-6.419000000000001e-05,-0.1581931847833445,1.494805937976603
-6.412e-05,-0.1579557199954053,1.489113955598593
-6.405e-05,-0.1564331516492016,1.483717113047615
-6.398000000000001e-05,-0.1553715443619409,1.477842425062394
-6.391e-05,-0.1549385203368714,1.472487745343838
-6.384e-05,-0.1543658111424278,1.467428205452277
-6.377000000000001e-05,-0.1536953223294217,1.462607588277817
-6.37e-05,-0.1527873687284741,1.457885351045669
-6.363e-05,-0.1524940298727842,1.451729577510946
-6.355999999999999e-05,-0.1522565650848421,1.445222447039297
-6.349e-05,-0.1514463911024595,1.438335851075779
-6.342e-05,-0.1506781226708885,1.431252495227578
-6.334999999999999e-05,-0.1500076338578822,1.423213448510986
-6.328e-05,-0.1502870041966358,1.41621441832766
-6.321e-05,-0.1495327042820012,1.411000281383852
-6.314e-05,-0.1484291914439286,1.40627804415173
-6.307e-05,-0.1476609230123576,1.401555806919614
-6.3e-05,-0.1472278989872901,1.397311415121676
-6.293e-05,-0.1471301193687254,1.393263783208446
-6.286e-05,-0.1464177250049075,1.388021537709691
-6.279e-05,-0.1456494565733365,1.381570624347927
-6.272e-05,-0.144741502972388,1.374824571159178
-6.265e-05,-0.1442106993287574,1.36712282710202
-6.258e-05,-0.1441129197101945,1.36046109957814
-6.251e-05,-0.1436379901343136,1.354867497142447
