#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:01:30.880

Time (s),Channel 2 (V)
-3.329e-05,-0.02772819623117463
-3.328e-05,-0.02729128747502288
-3.327e-05,-0.02740182318354966
-3.326e-05,-0.02721945488310032
-3.325e-05,-0.02812453158132995
-3.324e-05,-0.02791120789193647
-3.323e-05,-0.02753286142604073
-3.322e-05,-0.02818618244003075
-3.321e-05,-0.0274773160102635
-3.32e-05,-0.02612207148716867
-3.319e-05,-0.02630922002782473
-3.318e-05,-0.02718202883981803
-3.317e-05,-0.02621310246035839
-3.316e-05,-0.02597734820947962
-3.315e-05,-0.02778916064628906
-3.314e-05,-0.02692530601943716
-3.313e-05,-0.02670950204061811
-3.312e-05,-0.02748125881859734
-3.311e-05,-0.0280744136152592
-3.31e-05,-0.0270688947067395
-3.309e-05,-0.02625256824161565
-3.308e-05,-0.02638405369677617
-3.307e-05,-0.02695971553441469
-3.306e-05,-0.02701115770923162
-3.305e-05,-0.02793794894800126
-3.304e-05,-0.0269342424414305
-3.303e-05,-0.0276009252986257
-3.302e-05,-0.02771743147256868
-3.301e-05,-0.02688570572269885
-3.3e-05,-0.02650553676248877
-3.299e-05,-0.02689695172152617
-3.298e-05,-0.02655232141702037
-3.297e-05,-0.02646903732851767
-3.296e-05,-0.02737489557936476
-3.295e-05,-0.02781018049705813
-3.294e-05,-0.02744911416944551
-3.293e-05,-0.02686599539770423
-3.292e-05,-0.02706682819636246
-3.291e-05,-0.02591181151532846
-3.29e-05,-0.02625724975563172
-3.289e-05,-0.02773155849788194
-3.288e-05,-0.02613428274632336
-3.287e-05,-0.02665663643904479
-3.286e-05,-0.02746482471233138
-3.285e-05,-0.0268957597285103
-3.284e-05,-0.02640225392222866
-3.283e-05,-0.02606066312777401
-3.282e-05,-0.02703751080907799
-3.281e-05,-0.02677241335548195
-3.28e-05,-0.02703954442724401
-3.279e-05,-0.0284102697063677
-3.278e-05,-0.02701389193782647
-3.277e-05,-0.02693085933651169
-3.276e-05,-0.02701939596488494
-3.275e-05,-0.02693255653977402
-3.274e-05,-0.0271238740398232
-3.273e-05,-0.02628292656294793
-3.272e-05,-0.02566222905948629
-3.271e-05,-0.02682424266850181
-3.27e-05,-0.0266703153045885
-3.269e-05,-0.02660617460192431
-3.268e-05,-0.02679727681259255
-3.267e-05,-0.02695739256364473
-3.266e-05,-0.02714772505224416
-3.265e-05,-0.02811929954619023
-3.264e-05,-0.02736287812109374
-3.263e-05,-0.0272407904342176
-3.262e-05,-0.02678265340821192
-3.261e-05,-0.02624463662794886
-3.26e-05,-0.02799201903432924
-3.259e-05,-0.02832150783187917
-3.258e-05,-0.02689203070065371
-3.257e-05,-0.02683255599285385
-3.256e-05,-0.02682501065471483
-3.255e-05,-0.02584960570813262
-3.254e-05,-0.02720016888072068
-3.253e-05,-0.02706466075433471
-3.252e-05,-0.02758731438946265
-3.251e-05,-0.02783848227835095
-3.25e-05,-0.0272460239089896
-3.249e-05,-0.02673617907272033
-3.248e-05,-0.02617555511791815
-3.247e-05,-0.02572426132431907
-3.246e-05,-0.02685798540784287
-3.245e-05,-0.02647926542492677
-3.244e-05,-0.0273580837039697
-3.243e-05,-0.02753261832004783
-3.242e-05,-0.02778559762703793
-3.241e-05,-0.02800302979427382
-3.24e-05,-0.02628303816867244
-3.239e-05,-0.02680008202101847
-3.238e-05,-0.02636460693653772
-3.237e-05,-0.02736295265879319
-3.236e-05,-0.02681677916973999
-3.235e-05,-0.0273454856040133
-3.234e-05,-0.02775870619555525
-3.233e-05,-0.02733422062078122
-3.232e-05,-0.02676010729144665
-3.231e-05,-0.02672084138802876
-3.23e-05,-0.02692402613294286
-3.229e-05,-0.02700609832794208
-3.228e-05,-0.02688840236125688
-3.227e-05,-0.02805864726282533
-3.226e-05,-0.02710308871195134
-3.225e-05,-0.02672948892264959
-3.224e-05,-0.02676976681552263
-3.223e-05,-0.02730421294432985
-3.222e-05,-0.02795786577097991
-3.221e-05,-0.02822864685169197
-3.22e-05,-0.02725688901890324
-3.219e-05,-0.02715205901777502
-3.218e-05,-0.02616347371044307
-3.217e-05,-0.02648779523681809
-3.216e-05,-0.02816924214449933
-3.215e-05,-0.02855366191449219
-3.214e-05,-0.02777508165592919
-3.213e-05,-0.02723096243711748
-3.212e-05,-0.02751316663231678
-3.211e-05,-0.02732491671586277
-3.21e-05,-0.02670555828442803
-3.209e-05,-0.02659744455758162
-3.208e-05,-0.02738904115876707
-3.207e-05,-0.02897472827390543
-3.206e-05,-0.02769748182702335
-3.205e-05,-0.02699272073939273
-3.204e-05,-0.02662093075828392
-3.203e-05,-0.02685899264972029
-3.202e-05,-0.0262097769132508
-3.201e-05,-0.02744099816883323
-3.2e-05,-0.02826847417781131
-3.199e-05,-0.02787626977277381
-3.198e-05,-0.02802043161900292
-3.197e-05,-0.02793233428108337
-3.196e-05,-0.02685958476987465
-3.195e-05,-0.02691169646119497
-3.194e-05,-0.02809569740806935
-3.193e-05,-0.02741539373065639
-3.192e-05,-0.02743902068791296
-3.191e-05,-0.02819797395977524
-3.19e-05,-0.027324331186197
-3.189e-05,-0.02606724644860175
-3.188e-05,-0.02648646948745691
-3.187e-05,-0.02619136615218076
-3.186e-05,-0.02588039257107389
-3.185e-05,-0.02696643373374149
-3.184e-05,-0.02697627048775699
-3.183e-05,-0.02693356955718068
-3.182e-05,-0.02663408120549583
-3.181e-05,-0.02651462592234185
-3.18e-05,-0.0257153392196538
-3.179e-05,-0.02621625314534732
-3.178e-05,-0.02737602239708494
-3.177e-05,-0.02728927136900528
-3.176e-05,-0.02650293428560646
-3.175e-05,-0.02713169295594156
-3.174e-05,-0.02766350702650556
-3.173e-05,-0.02641739437456208
-3.172e-05,-0.02833527354830602
-3.171e-05,-0.02683008733070637
-3.17e-05,-0.02710456553966263
-3.169e-05,-0.02711721040120331
-3.168e-05,-0.02747144237348556
-3.167e-05,-0.02834416433850245
-3.166e-05,-0.02753592821513534
-3.165e-05,-0.02679853597105547
-3.164e-05,-0.02660615409324707
-3.163e-05,-0.02785403252282322
-3.162e-05,-0.02811608668654587
-3.161e-05,-0.02800544508849423
-3.16e-05,-0.02781457816109221
-3.159e-05,-0.02799960805293452
-3.158e-05,-0.02887057013294073
-3.157e-05,-0.02820646204647542
-3.156e-05,-0.0278821822752332
-3.155e-05,-0.02702998311142609
-3.154e-05,-0.02694004277044139
-3.153e-05,-0.02765005333223104
-3.152e-05,-0.02629715463899261
-3.151e-05,-0.02557190823870613
-3.15e-05,-0.02746285024149626
-3.149e-05,-0.02797766413053917
-3.148e-05,-0.02745184053821368
-3.147e-05,-0.02651095195041461
-3.146e-05,-0.02825872318184237
-3.145e-05,-0.02759443438742836
-3.144e-05,-0.02676494790312624
-3.143e-05,-0.02659067329018821
-3.142e-05,-0.02610130070387288
-3.141e-05,-0.02690081710524845
-3.14e-05,-0.02648203264569331
-3.139e-05,-0.02629400747309505
-3.138e-05,-0.02656857993450055
-3.137e-05,-0.02774388346428972
-3.136e-05,-0.02594199543227499
-3.135e-05,-0.02697488734688406
-3.134e-05,-0.02716304266429872
-3.133e-05,-0.02667638825214843
-3.132e-05,-0.02699457688314838
-3.131e-05,-0.02672532176991989
-3.13e-05,-0.02727994912343211
-3.129e-05,-0.02737865009385917
-3.128e-05,-0.02722760860639046
-3.127e-05,-0.02794423712254861
-3.126e-05,-0.02717572173621781
-3.125e-05,-0.02694054149529095
-3.124e-05,-0.02712913496889333
-3.123e-05,-0.02798391517071025
-3.122e-05,-0.02776092627247903
-3.121e-05,-0.02775492496613382
-3.12e-05,-0.02523543087133659
-3.119e-05,-0.02622668693591994
-3.118e-05,-0.02548881368442009
-3.117e-05,-0.0266372828705563
-3.116e-05,-0.02665433876200782
-3.115e-05,-0.02647987685628877
-3.114e-05,-0.0260353204429868
-3.113e-05,-0.02635907525475408
-3.112e-05,-0.02693842985234298
-3.111e-05,-0.02678328937762932
-3.11e-05,-0.02608444969626586
-3.109e-05,-0.02634326409120618
-3.108e-05,-0.02702964551812788
-3.107e-05,-0.02680582269086499
-3.106e-05,-0.02714654144884595
-3.105e-05,-0.02700590572142505
-3.104e-05,-0.02733829403597074
-3.103e-05,-0.02818940898700653
-3.102e-05,-0.02715858843424682
-3.101e-05,-0.0269299576903952
-3.1e-05,-0.02785747994935343
-3.099e-05,-0.02850848270094806
-3.098e-05,-0.02764771156519559
-3.097e-05,-0.02738440532534478
-3.096e-05,-0.02717789930575111
-3.095e-05,-0.02823156458935376
-3.094e-05,-0.02791458214240442
-3.093e-05,-0.02551494140386624
-3.092e-05,-0.02542721639339599
-3.091e-05,-0.02599708493088321
-3.09e-05,-0.02693517760024403
-3.089e-05,-0.02626570346761008
-3.088e-05,-0.02645798541352559
-3.087e-05,-0.02765062368343894
-3.086e-05,-0.02854130014609605
-3.085e-05,-0.02796696803253967
-3.084e-05,-0.02653627769222114
-3.083e-05,-0.02791952990903492
-3.082e-05,-0.02755592755970262
-3.081e-05,-0.02609858018884144
-3.08e-05,-0.026190115354183
-3.079e-05,-0.02688436463765627
-3.078e-05,-0.02727230696919815
-3.077e-05,-0.02676177362263106
-3.076e-05,-0.02744164519029441
-3.075e-05,-0.02736014798614098
-3.074e-05,-0.0268212516140741
-3.073e-05,-0.02726887693053294
-3.072e-05,-0.02779055510102926
-3.071e-05,-0.02683621615139222
-3.07e-05,-0.02731718299211476
-3.069e-05,-0.02757998825955183
-3.068e-05,-0.02680908854552971
-3.067e-05,-0.02798151464883819
-3.066e-05,-0.02698478982373529
-3.065e-05,-0.02703113499650392
-3.064e-05,-0.02779634449674121
-3.063e-05,-0.02739193628514728
-3.062e-05,-0.02681930941600916
-3.061e-05,-0.0266605615266239
-3.06e-05,-0.02582888735885062
-3.059e-05,-0.02648233807828811
-3.058e-05,-0.02689233376691758
-3.057e-05,-0.02679095232679959
-3.056e-05,-0.02767839821753081
-3.055e-05,-0.02650687672089872
-3.054e-05,-0.02686607204489616
-3.053e-05,-0.0272744171800995
-3.052e-05,-0.02754682217746212
-3.051e-05,-0.02686283504293059
-3.05e-05,-0.02678029607049363
-3.049e-05,-0.02721372985134534
-3.048e-05,-0.02683911899291151
-3.047e-05,-0.02561101408723624
-3.046e-05,-0.02541899572665377
-3.045e-05,-0.02722277891499155
-3.044e-05,-0.02657482143156741
-3.043e-05,-0.02691296763563856
-3.042e-05,-0.02627745758116454
-3.041e-05,-0.02645736526713278
-3.04e-05,-0.02591234588254669
-3.039e-05,-0.02637956592477489
-3.038e-05,-0.02686026311148305
-3.037e-05,-0.02754255344126864
-3.036e-05,-0.02683652497991551
-3.035e-05,-0.02695170446035029
-3.034e-05,-0.02638034562439577
-3.033e-05,-0.02543208851710315
-3.032e-05,-0.0253420492896104
-3.031e-05,-0.0257304142525583
-3.03e-05,-0.02627468823273376
-3.029e-05,-0.02707521684959777
-3.028e-05,-0.02599535678287108
-3.027e-05,-0.02724894332335485
-3.026e-05,-0.02653525004918
-3.025e-05,-0.02675222493511376
-3.024e-05,-0.02734222556408023
-3.023e-05,-0.02652950373838594
-3.022e-05,-0.02589801206125036
-3.021e-05,-0.02638086899581073
-3.02e-05,-0.02616300160190956
-3.019e-05,-0.026273234282056
-3.018e-05,-0.02706154788667808
-3.017e-05,-0.0271236106408607
-3.016e-05,-0.02573639944631193
-3.015e-05,-0.02639028372838931
-3.014e-05,-0.0261003744681358
-3.013e-05,-0.02732991648107171
-3.012e-05,-0.0265969018478155
-3.011e-05,-0.0264534408513338
-3.01e-05,-0.0264520461753747
-3.009e-05,-0.02688836717033195
-3.008e-05,-0.02605190687528589
-3.007e-05,-0.02736248397666791
-3.006e-05,-0.02655591181159216
-3.005e-05,-0.02654386706486067
-3.004e-05,-0.027356185220061
-3.003e-05,-0.02688089362914914
-3.002e-05,-0.0269345316856769
-3.001e-05,-0.02765008287638105
-3e-05,-0.02747216507715425
-2.999e-05,-0.02727364838278677
-2.998e-05,-0.0264345390537013
-2.997e-05,-0.02643286527335878
-2.996e-05,-0.02556718020815391
-2.995e-05,-0.02544406004056796
-2.994e-05,-0.02658245454197138
-2.993e-05,-0.0280880742369785
-2.992e-05,-0.0277317530784335
-2.991e-05,-0.02625039636695145
-2.99e-05,-0.02693315448032162
-2.989e-05,-0.02623209965117019
-2.988e-05,-0.02601663094419919
-2.987e-05,-0.02751769312112469
-2.986e-05,-0.02718540374418553
-2.985e-05,-0.02673192251617041
-2.984e-05,-0.02677004528068905
-2.983e-05,-0.02697257785577849
-2.982e-05,-0.02751465923294037
-2.981e-05,-0.02690442985198379
-2.98e-05,-0.02648167106372921
-2.979e-05,-0.02750829848458025
-2.978e-05,-0.0277279592282173
-2.977e-05,-0.02732445710193753
-2.976e-05,-0.02577177244417652
-2.975e-05,-0.0270957178773581
-2.974e-05,-0.02705933379865965
-2.973e-05,-0.02580405264403477
-2.972e-05,-0.02649774482848838
-2.971e-05,-0.02695356956888085
-2.97e-05,-0.0258689468378633
-2.969e-05,-0.02605134673510414
-2.968e-05,-0.02650012101584884
-2.967e-05,-0.02657606060663139
-2.966e-05,-0.02695242707335175
-2.965e-05,-0.02718071961169243
-2.964e-05,-0.02633172513702948
-2.963e-05,-0.0259952411735835
-2.962e-05,-0.02680831213338128
-2.961e-05,-0.0286955674222165
-2.96e-05,-0.02729501219186578
-2.959e-05,-0.02652716392142248
-2.958e-05,-0.02576852384127119
-2.957e-05,-0.02604835555669139
-2.956e-05,-0.02665760466547516
-2.955e-05,-0.02656718499092288
-2.954e-05,-0.02696816533720039
-2.953e-05,-0.02651412122759423
-2.952e-05,-0.02638021801043081
-2.951e-05,-0.02663721978463485
-2.95e-05,-0.02733468484921382
-2.949e-05,-0.0265385090702705
-2.948e-05,-0.0261776524469093
-2.947e-05,-0.02601185160228216
-2.946e-05,-0.02646727846335408
-2.945e-05,-0.02743328028926115
-2.944e-05,-0.02717187854837793
-2.943e-05,-0.02651972073642331
-2.942e-05,-0.0269136268345044
-2.941e-05,-0.02634768236534146
-2.94e-05,-0.02641094886008081
-2.939e-05,-0.02589315690767199
-2.938e-05,-0.02657060007108487
-2.937e-05,-0.02586633871077597
-2.936e-05,-0.02603854931983123
-2.935e-05,-0.02652775762896297
-2.934e-05,-0.02599897664235493
-2.933e-05,-0.02668966459758573
-2.932e-05,-0.02641334478273157
-2.931e-05,-0.02713703978463947
-2.93e-05,-0.02589756631248089
-2.929e-05,-0.02604619379123849
-2.928e-05,-0.02631147776291056
-2.927e-05,-0.027154547553445
-2.926e-05,-0.02688173680551444
-2.925e-05,-0.02723644049846164
-2.924e-05,-0.02710192967893893
-2.923e-05,-0.02639298959700904
-2.922e-05,-0.02545073268252677
-2.921e-05,-0.02527951446988054
-2.92e-05,-0.02634667945050193
-2.919e-05,-0.02692062003585452
-2.918e-05,-0.02549985648421436
-2.917e-05,-0.02508612143217895
-2.916e-05,-0.02570970221766775
-2.915e-05,-0.02635268909246988
-2.914e-05,-0.02602234827100278
-2.913e-05,-0.02684648639027506
-2.912e-05,-0.02631441706131491
-2.911e-05,-0.02681127490351526
-2.91e-05,-0.02652347228318033
-2.909e-05,-0.02651063636048595
-2.908e-05,-0.02531670658404269
-2.907e-05,-0.02622698313434444
-2.906e-05,-0.02741394208870379
-2.905e-05,-0.02741816148613745
-2.904e-05,-0.02667245944582726
-2.903e-05,-0.02717988001166083
-2.902e-05,-0.0264648756079973
-2.901e-05,-0.0269476744992899
-2.9e-05,-0.02675206745504028
-2.899e-05,-0.02778433505207036
-2.898e-05,-0.02716479759372807
-2.897e-05,-0.02660960422915788
-2.896e-05,-0.02619902039988438
-2.895e-05,-0.02639820157040126
-2.894e-05,-0.02698423152342471
-2.893e-05,-0.02769935179753093
-2.892e-05,-0.02699992762180832
-2.891e-05,-0.02687744491315773
-2.89e-05,-0.0269149246450673
-2.889e-05,-0.02627939059451898
-2.888e-05,-0.02780725955785031
-2.887e-05,-0.02896693415566867
-2.886e-05,-0.02721158037917266
-2.885e-05,-0.02699147344571059
-2.884e-05,-0.0270171210600757
-2.883e-05,-0.02721310804270777
-2.882e-05,-0.02709523880938543
-2.881e-05,-0.02828377820284976
-2.88e-05,-0.02631382178925664
-2.879e-05,-0.02628905021366019
-2.878e-05,-0.02574654938354061
-2.877e-05,-0.02619264877449926
-2.876e-05,-0.02619970507801217
-2.875e-05,-0.02655517219572754
-2.874e-05,-0.0264111000196741
-2.873e-05,-0.02720938274661798
-2.872e-05,-0.02764766183830995
-2.871e-05,-0.02700349565885402
-2.87e-05,-0.02613744902050955
-2.869e-05,-0.02650276187692262
-2.868e-05,-0.02748464976646239
-2.867e-05,-0.02703056869313195
-2.866e-05,-0.02727329055607665
-2.865e-05,-0.02704697708289454
-2.864e-05,-0.02772813996524318
-2.863e-05,-0.02802588677599969
-2.862e-05,-0.02660100611650416
-2.861e-05,-0.02661940063097452
-2.86e-05,-0.02664637544808789
-2.859e-05,-0.02653654752040971
-2.858e-05,-0.02704341458475653
-2.857e-05,-0.02577043158595491
-2.856e-05,-0.02654716275212078
-2.855e-05,-0.02676728226838335
-2.854e-05,-0.02710823764799964
-2.853e-05,-0.02658590961298222
-2.852e-05,-0.02718144809821113
-2.851e-05,-0.02620552827046771
-2.85e-05,-0.02633828679512744
-2.849e-05,-0.02604588241177632
-2.848e-05,-0.02751781777048348
-2.847e-05,-0.02808300778412738
-2.846e-05,-0.02803114360168721
-2.845e-05,-0.02670232948544904
-2.844e-05,-0.02678159408858024
-2.843e-05,-0.02690786368537358
-2.842e-05,-0.0270874654277151
-2.841e-05,-0.02758668018109047
-2.84e-05,-0.02704310885979932
-2.839e-05,-0.02600660909584555
-2.838e-05,-0.02660105885411385
-2.837e-05,-0.0279355249843026
-2.836e-05,-0.02761280133454509
-2.835e-05,-0.02737584084941375
-2.834e-05,-0.02719407727015265
-2.833e-05,-0.02703836943381299
-2.832e-05,-0.02740269997365266
-2.831e-05,-0.02808214589990974
-2.83e-05,-0.02716375358886884
-2.829e-05,-0.0268997443904885
-2.828e-05,-0.02666305444594324
-2.827e-05,-0.02780065460785227
-2.826e-05,-0.02769786566280398
-2.825e-05,-0.027104166410908
-2.824e-05,-0.02613493177083836
-2.823e-05,-0.02580856597086707
-2.822e-05,-0.02667799370311887
-2.821e-05,-0.02605418440830302
-2.82e-05,-0.02622190784216189
-2.819e-05,-0.02627058793490323
-2.818e-05,-0.02710972906421525
-2.817e-05,-0.0280726668118698
-2.816e-05,-0.02831175156797824
-2.815e-05,-0.02785473983106623
-2.814e-05,-0.02713262305963408
-2.813e-05,-0.02568302987828421
-2.812e-05,-0.02619879936899589
-2.811e-05,-0.02717015770048957
-2.81e-05,-0.02730704281903313
-2.809e-05,-0.0265101737305391
-2.808e-05,-0.02718775485879089
-2.807e-05,-0.02767280562155313
-2.806e-05,-0.02717185174282007
-2.805e-05,-0.02689168460760331
-2.804e-05,-0.02761006911788
-2.803e-05,-0.02714978148999606
-2.802e-05,-0.02684535195382796
-2.801e-05,-0.02766189327044464
-2.8e-05,-0.02745375725953974
-2.799e-05,-0.02707547646783151
-2.798e-05,-0.02653156745671699
-2.797e-05,-0.028279442920011
-2.796e-05,-0.02676455197343084
-2.795e-05,-0.02765058705889478
-2.794e-05,-0.02692672400381147
-2.793e-05,-0.02753260380958537
-2.792e-05,-0.02789499810466951
-2.791e-05,-0.02789877948630226
-2.79e-05,-0.0275104080339122
-2.789e-05,-0.02746426236521824
-2.788e-05,-0.02669483437856669
-2.787e-05,-0.02694835361472291
-2.786e-05,-0.02785283414287623
-2.785e-05,-0.0275414895959658
-2.784e-05,-0.02735521120547616
-2.783e-05,-0.0262849496649316
-2.782e-05,-0.02707511692182023
-2.781e-05,-0.02743847011781434
-2.78e-05,-0.02673932697037746
-2.779e-05,-0.02709941445233678
-2.778e-05,-0.02792402541879375
-2.777e-05,-0.02726917941721139
-2.776e-05,-0.02814715351171428
-2.775e-05,-0.02864473484731145
-2.774e-05,-0.02860923439472936
-2.773e-05,-0.02746300483822239
-2.772e-05,-0.02729865711125645
-2.771e-05,-0.02761411794765034
-2.77e-05,-0.02561524434459896
-2.769e-05,-0.02642149215271218
-2.768e-05,-0.02730228802184059
-2.767e-05,-0.02683580957547387
-2.766e-05,-0.02658731060915682
-2.765e-05,-0.02797817403445747
-2.764e-05,-0.02824957727033433
-2.763e-05,-0.02696958891213326
-2.762e-05,-0.02699734274385902
-2.761e-05,-0.02685564315327728
-2.76e-05,-0.02732278464222971
-2.759e-05,-0.02737849622183441
-2.758e-05,-0.02837518247445947
-2.757e-05,-0.02846063149181141
-2.756e-05,-0.02758645974906376
-2.755e-05,-0.02791368921828847
-2.754e-05,-0.02769550530183053
-2.753e-05,-0.02676590545828718
-2.752e-05,-0.02669248422985172
-2.751e-05,-0.02745973204292168
-2.75e-05,-0.02750133462497275
-2.749e-05,-0.02789808237595776
-2.748e-05,-0.02583053838541015
-2.747e-05,-0.02614818218010691
-2.746e-05,-0.02721693888017677
-2.745e-05,-0.0282669491891072
-2.744e-05,-0.02737216518966602
-2.743e-05,-0.02633511466015445
-2.742e-05,-0.02666155669209013
-2.741e-05,-0.02700651960983467
-2.74e-05,-0.02600996383168514
-2.739e-05,-0.02681181773119045
-2.738e-05,-0.02702770186996663
-2.737e-05,-0.02720007121361798
-2.736e-05,-0.02722388937072361
-2.735e-05,-0.02716585091409694
-2.734e-05,-0.02685629774852356
-2.733e-05,-0.02784512944940661
-2.732e-05,-0.02648584695038893
-2.731e-05,-0.02659129126346734
-2.73e-05,-0.0262256481150739
-2.729e-05,-0.02722180794927407
-2.728e-05,-0.02714321626519121
-2.727e-05,-0.02872065040111414
-2.726e-05,-0.02793850818191863
-2.725e-05,-0.02784007792899091
