#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:29:41.986

Time (s),Channel 2 (V)
-3.944e-05,-3.51423728463111
-3.943e-05,-3.514364036464635
-3.942e-05,-3.514390689184838
-3.941e-05,-3.514263132827493
-3.94e-05,-3.51423783369971
-3.939e-05,-3.514180373322986
-3.938e-05,-3.514265744667525
-3.937e-05,-3.514305616766244
-3.936e-05,-3.51426643940394
-3.935e-05,-3.514263904844961
-3.934e-05,-3.514324317572913
-3.933e-05,-3.514294544977793
-3.932e-05,-3.514256907995579
-3.931e-05,-3.514283637326602
-3.93e-05,-3.514366587896387
-3.929e-05,-3.514322314642612
-3.928e-05,-3.514379007575694
-3.927e-05,-3.514370100562764
-3.926e-05,-3.514302783275008
-3.925e-05,-3.514259503948214
-3.924e-05,-3.514164520983542
-3.923e-05,-3.514311385528497
-3.922e-05,-3.514376608765147
-3.921e-05,-3.514402810847271
-3.92e-05,-3.514356675281462
-3.919e-05,-3.51419890085581
-3.918e-05,-3.514088985046525
-3.917e-05,-3.514152758006983
-3.916e-05,-3.514239347268028
-3.915e-05,-3.514231069938063
-3.914e-05,-3.514284777313648
-3.913e-05,-3.514244492804135
-3.912e-05,-3.514272092597263
-3.911e-05,-3.514350279910288
-3.91e-05,-3.514403968738894
-3.909e-05,-3.514470093278831
-3.908e-05,-3.514503584905925
-3.907e-05,-3.514331320753598
-3.906e-05,-3.514264010125231
-3.905e-05,-3.514426208046121
-3.904e-05,-3.514330171002789
-3.903e-05,-3.514192486583964
-3.902e-05,-3.514339399239284
-3.901e-05,-3.514346279304014
-3.9e-05,-3.514293969428498
-3.899e-05,-3.514319585027418
-3.898e-05,-3.514431124596725
-3.897e-05,-3.514358546438949
-3.896e-05,-3.514350422772515
-3.895e-05,-3.51452070449136
-3.894e-05,-3.514443112294634
-3.893e-05,-3.514399281945369
-3.892e-05,-3.514498141249812
-3.891e-05,-3.514325017377274
-3.89e-05,-3.514224417475273
-3.889e-05,-3.51437941299499
-3.888e-05,-3.514473904853644
-3.887e-05,-3.514288539103495
-3.886e-05,-3.514319947968848
-3.885e-05,-3.514515560863225
-3.884e-05,-3.514397211093518
-3.883e-05,-3.514357919738729
-3.882e-05,-3.51442657556057
-3.881e-05,-3.514350760710088
-3.88e-05,-3.514197151798311
-3.879e-05,-3.514270875339886
-3.878e-05,-3.514311932994579
-3.877e-05,-3.514317081047226
-3.876e-05,-3.514506525087448
-3.875e-05,-3.51450780586301
-3.874e-05,-3.514440826284412
-3.873e-05,-3.514492902555575
-3.872e-05,-3.514515263355966
-3.871e-05,-3.514379429020557
-3.87e-05,-3.514389141046045
-3.869e-05,-3.514414046484952
-3.868e-05,-3.514388905951251
-3.867e-05,-3.514408285294312
-3.866e-05,-3.514441325705039
-3.865e-05,-3.514453888924842
-3.864e-05,-3.514284510949354
-3.863e-05,-3.514279762479835
-3.862e-05,-3.514348360311883
-3.861e-05,-3.514275182963865
-3.86e-05,-3.514303150986009
-3.859e-05,-3.514397434799467
-3.858e-05,-3.514391580008362
-3.857e-05,-3.514327720229668
-3.856e-05,-3.514285509384373
-3.855e-05,-3.514348190469837
-3.854e-05,-3.514296262906677
-3.853e-05,-3.514224698287732
-3.852e-05,-3.51426838509767
-3.851e-05,-3.514297913621352
-3.85e-05,-3.514191422386153
-3.849e-05,-3.514308344806472
-3.848e-05,-3.514477706291415
-3.847e-05,-3.514357410021867
-3.846e-05,-3.514180445278338
-3.845e-05,-3.514196462008655
-3.844e-05,-3.514352229872841
-3.843e-05,-3.514399489950502
-3.842e-05,-3.514298879598135
-3.841e-05,-3.514263424306654
-3.84e-05,-3.514338682715437
-3.839e-05,-3.514323827053947
-3.838e-05,-3.514217298668573
-3.837e-05,-3.514324231973466
-3.836e-05,-3.514314600703934
-3.835e-05,-3.514288907505589
-3.834e-05,-3.514326587167133
-3.833e-05,-3.514461692931156
-3.832e-05,-3.514417779996429
-3.831e-05,-3.51433061214751
-3.83e-05,-3.514362391530312
-3.829e-05,-3.514387006818506
-3.828e-05,-3.51435057207548
-3.827e-05,-3.514399253103696
-3.826e-05,-3.514426348962261
-3.825e-05,-3.514327277201822
-3.824e-05,-3.514295563854902
-3.823e-05,-3.51430868583847
-3.822e-05,-3.514282342546167
-3.821e-05,-3.514288516067319
-3.82e-05,-3.514250735465561
-3.819e-05,-3.514302951755842
-3.818e-05,-3.514281164716714
-3.817e-05,-3.514297984601013
-3.816e-05,-3.514401518057117
-3.815e-05,-3.514466264071698
-3.814e-05,-3.514352549189172
-3.813e-05,-3.514311454540312
-3.812e-05,-3.5143608310029
-3.811e-05,-3.514365090933464
-3.81e-05,-3.51451363743055
-3.809e-05,-3.514424702285133
-3.808e-05,-3.514376012787631
-3.807e-05,-3.514345932748759
-3.806e-05,-3.514350605870667
-3.805e-05,-3.514468129215881
-3.804e-05,-3.514430706103491
-3.803e-05,-3.514357556046797
-3.802e-05,-3.514409703931619
-3.801e-05,-3.514308798822384
-3.8e-05,-3.514186206708312
-3.799e-05,-3.514284493724056
-3.798e-05,-3.514423597616321
-3.797e-05,-3.514397916590689
-3.796e-05,-3.514264904771786
-3.795e-05,-3.514335500588114
-3.794e-05,-3.514540211103514
-3.793e-05,-3.514486217485187
-3.792e-05,-3.514498679506034
-3.791e-05,-3.514481574217244
-3.79e-05,-3.514190536561679
-3.789e-05,-3.514191364394843
-3.788e-05,-3.51431589349165
-3.787e-05,-3.514411168956273
-3.786e-05,-3.514411822863723
-3.785e-05,-3.514401959121865
-3.784e-05,-3.514183256271894
-3.783e-05,-3.514251027984051
-3.782e-05,-3.514430606432559
-3.781e-05,-3.514223769002675
-3.78e-05,-3.514215162714818
-3.779e-05,-3.514366263660344
-3.778e-05,-3.514509567442444
-3.777e-05,-3.514405623676776
-3.776e-05,-3.514309804015618
-3.775e-05,-3.514454325124666
-3.774e-05,-3.514511860516967
-3.773e-05,-3.514433266956826
-3.772e-05,-3.514303697366062
-3.771e-05,-3.514334131853179
-3.77e-05,-3.51443199320548
-3.769e-05,-3.514355327711978
-3.768e-05,-3.514348487049264
-3.767e-05,-3.514419636117422
-3.766e-05,-3.514320139014975
-3.765e-05,-3.514242339851946
-3.764e-05,-3.514418294605028
-3.763e-05,-3.514444701217629
-3.762e-05,-3.514324398315884
-3.761e-05,-3.51428578425294
-3.76e-05,-3.514416885596445
-3.759e-05,-3.514496933936535
-3.758e-05,-3.514518278718855
-3.757e-05,-3.514455252090082
-3.756e-05,-3.514481263664939
-3.755e-05,-3.514403932727399
-3.754e-05,-3.514327609719294
-3.753e-05,-3.514236026990187
-3.752e-05,-3.514395745751107
-3.751e-05,-3.514491603519712
-3.75e-05,-3.514401083594372
-3.749e-05,-3.514382390767472
-3.748e-05,-3.514406332082558
-3.747e-05,-3.514502789694297
-3.746e-05,-3.514436716696729
-3.745e-05,-3.514254554435834
-3.744e-05,-3.514270782355609
-3.743e-05,-3.514308211564638
-3.742e-05,-3.514460298837524
-3.741e-05,-3.51445631811868
-3.74e-05,-3.51436172112635
-3.739e-05,-3.514382109639149
-3.738e-05,-3.514391322582309
-3.737e-05,-3.514484849842374
-3.736e-05,-3.51437567161342
-3.735e-05,-3.514367268580137
-3.734e-05,-3.514514705915218
-3.733e-05,-3.514512539346089
-3.732e-05,-3.514453487273091
-3.731e-05,-3.51433082006103
-3.73e-05,-3.514354811461103
-3.729e-05,-3.514405688061445
-3.728e-05,-3.514309183329678
-3.727e-05,-3.514283165008248
-3.726e-05,-3.514385720754808
-3.725e-05,-3.51438254403233
-3.724e-05,-3.514417982549361
-3.723e-05,-3.5144755443413
-3.722e-05,-3.514429404339665
-3.721e-05,-3.514293701929493
-3.72e-05,-3.514329036075273
-3.719e-05,-3.514404792468405
-3.718e-05,-3.514394458145008
-3.717e-05,-3.514276735820148
-3.716e-05,-3.514404752920922
-3.715e-05,-3.514455459536582
-3.714e-05,-3.514414370103739
-3.713e-05,-3.514470713830599
-3.712e-05,-3.514435240152368
-3.711e-05,-3.514340935258957
-3.71e-05,-3.514311812543813
-3.709e-05,-3.514438250384288
-3.708e-05,-3.514412946072225
-3.707e-05,-3.514389076196744
-3.706e-05,-3.51440035391384
-3.705e-05,-3.514386193666503
-3.704e-05,-3.514261091130278
-3.703e-05,-3.514345048021107
-3.702e-05,-3.514467460889222
-3.701e-05,-3.514248114832152
-3.7e-05,-3.514247673177222
-3.699e-05,-3.514427472766718
-3.698e-05,-3.514304109825848
-3.697e-05,-3.514171845146588
-3.696e-05,-3.514245457100653
-3.695e-05,-3.514326954162083
-3.694e-05,-3.514299182681139
-3.693e-05,-3.5142313212022
-3.692e-05,-3.514276437251505
-3.691e-05,-3.514332890195437
-3.69e-05,-3.514323041938835
-3.689e-05,-3.514277723575409
-3.688e-05,-3.514390482569581
-3.687e-05,-3.514399680168837
-3.686e-05,-3.514273890457213
-3.685e-05,-3.514310560996991
-3.684e-05,-3.514333521968477
-3.683e-05,-3.514298549877532
-3.682e-05,-3.514412185500112
-3.681e-05,-3.514269932787325
-3.68e-05,-3.514253966197032
-3.679e-05,-3.514380322502116
-3.678e-05,-3.51433219542781
-3.677e-05,-3.514312702034114
-3.676e-05,-3.514471316622402
-3.675e-05,-3.514472926103033
-3.674e-05,-3.514261807110448
-3.673e-05,-3.514371369221637
-3.672e-05,-3.514416390904821
-3.671e-05,-3.514228267285755
-3.67e-05,-3.514331419881703
-3.669e-05,-3.514330028064251
-3.668e-05,-3.514219386285553
-3.667e-05,-3.514389959324737
-3.666e-05,-3.514544157432488
-3.665e-05,-3.514366289034414
-3.664e-05,-3.514337759666553
-3.663e-05,-3.514371317414034
-3.662e-05,-3.514395352649796
-3.661e-05,-3.514428697818878
-3.66e-05,-3.514404590809858
-3.659e-05,-3.514383547603007
-3.658e-05,-3.514573342353668
-3.657e-05,-3.514612508204936
-3.656e-05,-3.514470397255002
-3.655e-05,-3.514508382942828
-3.654e-05,-3.514316878302663
-3.653e-05,-3.514226418609883
-3.652e-05,-3.51446641604985
-3.651e-05,-3.514471826859698
-3.65e-05,-3.51436918318692
-3.649e-05,-3.514365657583795
-3.648e-05,-3.51437309806116
-3.647e-05,-3.51430992468212
-3.646e-05,-3.514362499484065
-3.645e-05,-3.51438375096331
-3.644e-05,-3.514212987223347
-3.643e-05,-3.51427143379085
-3.642e-05,-3.514358572264033
-3.641e-05,-3.514159054250058
-3.64e-05,-3.514094368200122
-3.639e-05,-3.514249335461375
-3.638e-05,-3.514239316536925
-3.637e-05,-3.514251505818707
-3.636e-05,-3.514283393561423
-3.635e-05,-3.514243271136343
-3.634e-05,-3.514331074939152
-3.633e-05,-3.514362550012537
-3.632e-05,-3.514336537616308
-3.631e-05,-3.514398119977405
-3.63e-05,-3.514252991106961
-3.629e-05,-3.51431921445664
-3.628e-05,-3.514443441636012
-3.627e-05,-3.514309709400249
-3.626e-05,-3.514230788188018
-3.625e-05,-3.514367589881242
-3.624e-05,-3.514496870983164
-3.623e-05,-3.514324642824102
-3.622e-05,-3.514295405153276
-3.621e-05,-3.514314946800436
-3.62e-05,-3.514273942264326
-3.619e-05,-3.514288393055858
-3.618e-05,-3.514458542493452
-3.617e-05,-3.514346334293127
-3.616e-05,-3.51424375512565
-3.615e-05,-3.514287063100221
-3.614e-05,-3.514230946009709
-3.613e-05,-3.51418995499756
-3.612e-05,-3.514305841567928
-3.611e-05,-3.514283000228474
-3.61e-05,-3.514329428591843
-3.609e-05,-3.514497157829703
-3.608e-05,-3.514543085147971
-3.607e-05,-3.514386811627662
-3.606e-05,-3.514378067096924
-3.605e-05,-3.514468400140363
-3.604e-05,-3.514354901284445
-3.603e-05,-3.51432309957398
-3.602e-05,-3.514409440313676
-3.601e-05,-3.51440601711814
-3.6e-05,-3.514323953528226
-3.599e-05,-3.51430039628872
-3.598e-05,-3.514393853669693
-3.597e-05,-3.51430802352545
-3.596e-05,-3.514310433188943
-3.595e-05,-3.514332333422428
-3.594e-05,-3.51437568611078
-3.593e-05,-3.514389532691591
-3.592e-05,-3.514343627349886
-3.591e-05,-3.514338898150534
-3.59e-05,-3.514402696734045
-3.589e-05,-3.514398539897789
-3.588e-05,-3.514451152049957
-3.587e-05,-3.514458579951016
-3.586e-05,-3.514319063384186
-3.585e-05,-3.51431286388476
-3.584e-05,-3.514429665714978
-3.583e-05,-3.51433544667475
-3.582e-05,-3.514313809318356
-3.581e-05,-3.514586740287402
-3.58e-05,-3.514390979675539
-3.579e-05,-3.514318990246731
-3.578e-05,-3.514466080920306
-3.577e-05,-3.514393678053771
-3.576e-05,-3.514310563290364
-3.575e-05,-3.514480162706465
-3.574e-05,-3.514592481032244
-3.573e-05,-3.514500262094659
-3.572e-05,-3.514442061895203
-3.571e-05,-3.514450623694836
-3.57e-05,-3.514446994899179
-3.569e-05,-3.514408599818875
-3.568e-05,-3.514366640136002
-3.567e-05,-3.514324329790513
-3.566e-05,-3.514412010889749
-3.565e-05,-3.514550246006975
-3.564e-05,-3.514435309014251
-3.563e-05,-3.51445648116756
-3.562e-05,-3.514546449000489
-3.561e-05,-3.51454085438017
-3.56e-05,-3.514546725129736
-3.559e-05,-3.514479148778473
-3.558e-05,-3.514567467615202
-3.557e-05,-3.514521633882048
-3.556e-05,-3.514359066740058
-3.555e-05,-3.514461537177364
-3.554e-05,-3.514566095805184
-3.553e-05,-3.514548857720726
-3.552e-05,-3.514538191541038
-3.551e-05,-3.514465470044875
-3.55e-05,-3.514376077538278
-3.549e-05,-3.514437596952311
-3.548e-05,-3.514537424827945
-3.547e-05,-3.514455667960057
-3.546e-05,-3.514330728552505
-3.545e-05,-3.514361778871174
-3.544e-05,-3.51454217624197
-3.543e-05,-3.514608878984501
-3.542e-05,-3.514473718267464
-3.541e-05,-3.514471898512582
-3.54e-05,-3.51449192031426
-3.539e-05,-3.514476043315901
-3.538e-05,-3.514489435608591
-3.537e-05,-3.514398876979412
-3.536e-05,-3.514298332645485
-3.535e-05,-3.514348202555221
-3.534e-05,-3.514342230696079
-3.533e-05,-3.514348286984614
-3.532e-05,-3.514443422204197
-3.531e-05,-3.514390503550958
-3.53e-05,-3.514392862294142
-3.529e-05,-3.51458969052978
-3.528e-05,-3.51464144592811
-3.527e-05,-3.514382352859077
-3.526e-05,-3.514402101869984
-3.525e-05,-3.514532234163352
-3.524e-05,-3.514437923117737
-3.523e-05,-3.514382601663453
-3.522e-05,-3.514522895476059
-3.521e-05,-3.514477516637739
-3.52e-05,-3.51434344896508
-3.519e-05,-3.514369958681475
-3.518e-05,-3.514370935435653
-3.517e-05,-3.514309148273519
-3.516e-05,-3.514309497428606
-3.515e-05,-3.51435018457961
-3.514e-05,-3.514373871197908
-3.513e-05,-3.514374264944773
-3.512e-05,-3.514380183697317
-3.511e-05,-3.514376754617776
-3.51e-05,-3.514412931169028
-3.509e-05,-3.514497304012576
-3.508e-05,-3.514506657635646
-3.507e-05,-3.514607169988784
-3.506e-05,-3.514589515035025
-3.505e-05,-3.51438268364135
-3.504e-05,-3.514455879253429
-3.503e-05,-3.514486981386869
-3.502e-05,-3.514452799050718
-3.501e-05,-3.514528894798853
-3.5e-05,-3.514511234098797
-3.499e-05,-3.514469894955243
-3.498e-05,-3.514533442060093
-3.497e-05,-3.514510498089106
-3.496e-05,-3.514433300061246
-3.495e-05,-3.51444583759688
-3.494e-05,-3.514530304373123
-3.493e-05,-3.514454521075827
-3.492e-05,-3.514411939474316
-3.491e-05,-3.514496183668983
-3.49e-05,-3.514384396277939
-3.489e-05,-3.514356345473244
-3.488e-05,-3.514384499353789
-3.487e-05,-3.514319446163262
-3.486e-05,-3.514469415298227
-3.485e-05,-3.514570971368689
-3.484e-05,-3.514427247161805
-3.483e-05,-3.514404232493844
-3.482e-05,-3.514380220863383
-3.481e-05,-3.514347670699832
-3.48e-05,-3.514365950847116
-3.479e-05,-3.514393563437653
-3.478e-05,-3.514336200686387
-3.477e-05,-3.514336946503847
-3.476e-05,-3.514412610066772
-3.475e-05,-3.514391343509479
-3.474e-05,-3.514547673351984
-3.473e-05,-3.514494778511255
-3.472e-05,-3.514329108188694
-3.471e-05,-3.514384510940945
-3.47e-05,-3.514418859004518
-3.469e-05,-3.514369190181518
-3.468e-05,-3.514496771592434
-3.467e-05,-3.514534094227207
-3.466e-05,-3.514485144645824
-3.465e-05,-3.514421193563907
-3.464e-05,-3.514547771845685
-3.463e-05,-3.514511474716078
-3.462e-05,-3.51423909977961
-3.461e-05,-3.514212245585183
-3.46e-05,-3.514219056214718
-3.459e-05,-3.514266422999122
-3.458e-05,-3.514428301997031
-3.457e-05,-3.514235863502791
-3.456e-05,-3.51410420428402
-3.455e-05,-3.514395000110501
-3.454e-05,-3.51443899230946
-3.453e-05,-3.514267098637984
-3.452e-05,-3.514240628983319
-3.451e-05,-3.514302733530861
-3.45e-05,-3.514439200737773
-3.449e-05,-3.514384899256906
-3.448e-05,-3.514377647533124
-3.447e-05,-3.514327709425316
-3.446e-05,-3.514201544359445
-3.445e-05,-3.514341687997947
-3.444e-05,-3.514461509269901
-3.443e-05,-3.514379245109424
-3.442e-05,-3.514266188072311
-3.441e-05,-3.51429737034086
-3.44e-05,-3.514227241562056
-3.439e-05,-3.514216393977604
-3.438e-05,-3.514350784280134
-3.437e-05,-3.514235875320868
-3.436e-05,-3.51426199352447
-3.435e-05,-3.514428230619066
-3.434e-05,-3.5144193150935
-3.433e-05,-3.514414039643683
-3.432e-05,-3.514537491787784
-3.431e-05,-3.514500494534694
-3.43e-05,-3.51437888146365
-3.429e-05,-3.514478985202155
-3.428e-05,-3.514481743948981
-3.427e-05,-3.514447870137195
-3.426e-05,-3.514445375349342
-3.425e-05,-3.514335596515915
-3.424e-05,-3.51429072373648
-3.423e-05,-3.514297138908461
-3.422e-05,-3.514368988727943
-3.421e-05,-3.514386575962421
-3.42e-05,-3.51443087280637
-3.419e-05,-3.514459200866574
-3.418e-05,-3.514417048646509
-3.417e-05,-3.514317003704145
-3.416e-05,-3.514356549479111
-3.415e-05,-3.514348598622037
-3.414e-05,-3.514353858387758
-3.413e-05,-3.514449586356428
-3.412e-05,-3.514528832036872
-3.411e-05,-3.514501721697357
-3.41e-05,-3.51441480323439
-3.409e-05,-3.514427314775811
-3.408e-05,-3.514390991558828
-3.407e-05,-3.514517277419556
-3.406e-05,-3.514568950044293
-3.405e-05,-3.514473966802106
-3.404e-05,-3.514436469459899
-3.403e-05,-3.514469892145749
-3.402e-05,-3.514394542595032
-3.401e-05,-3.514322346549648
-3.4e-05,-3.514367015354609
-3.399e-05,-3.51438447969035
-3.398e-05,-3.514465804760201
-3.397e-05,-3.514490270589514
-3.396e-05,-3.51445820283501
-3.395e-05,-3.514470640555288
-3.394e-05,-3.514446092265588
-3.393e-05,-3.514450581969041
-3.392e-05,-3.514402753051541
-3.391e-05,-3.514311054877242
-3.39e-05,-3.514216932198793
-3.389e-05,-3.514296528885033
-3.388e-05,-3.514463713441613
-3.387e-05,-3.514422737070788
-3.386e-05,-3.514262022175381
-3.385e-05,-3.514259244793276
-3.384e-05,-3.514510905086289
-3.383e-05,-3.514452436445338
-3.382e-05,-3.514317496503413
-3.381e-05,-3.514396307668479
-3.38e-05,-3.514426774060546
-3.379e-05,-3.514319574760552
-3.378e-05,-3.514364307653672
-3.377e-05,-3.514385896844461
-3.376e-05,-3.514255141000717
-3.375e-05,-3.514323856551146
-3.374e-05,-3.514416315844995
-3.373e-05,-3.514339315257184
-3.372e-05,-3.514363781285553
-3.371e-05,-3.514302390662081
-3.37e-05,-3.514277431566565
-3.369e-05,-3.514311073360182
-3.368e-05,-3.514465095943978
-3.367e-05,-3.514427398986832
-3.366e-05,-3.514395848475982
-3.365e-05,-3.514355007795361
-3.364e-05,-3.514345135940458
-3.363e-05,-3.514430190037744
-3.362e-05,-3.514410278427172
-3.361e-05,-3.514406726428271
-3.36e-05,-3.514397269578359
-3.359e-05,-3.514334273054526
-3.358e-05,-3.514425710834371
-3.357e-05,-3.514268364283458
-3.356e-05,-3.51418931999735
-3.355e-05,-3.514257021280764
-3.354e-05,-3.514206890984216
-3.353e-05,-3.514212622775711
-3.352e-05,-3.514381686972329
-3.351e-05,-3.514264208822761
-3.35e-05,-3.514213455222597
-3.349e-05,-3.514436523827754
-3.348e-05,-3.514445177058775
-3.347e-05,-3.514330711913
-3.346e-05,-3.514360958271139
-3.345e-05,-3.514311983078525
-3.344e-05,-3.514263592619205
-3.343e-05,-3.514275652710605
-3.342e-05,-3.514350910165639
-3.341e-05,-3.514338226070159
-3.34e-05,-3.514371616084227
-3.339e-05,-3.514336057592197
-3.338e-05,-3.51441351343237
-3.337e-05,-3.51439747516834
-3.336e-05,-3.514410504323148
-3.335e-05,-3.514449169380995
-3.334e-05,-3.514303038739214
-3.333e-05,-3.514254484924382
-3.332e-05,-3.514446271852129
-3.331e-05,-3.514471950702898
-3.33e-05,-3.514308816369945
-3.329e-05,-3.514271870644103
-3.328e-05,-3.514383297136653
-3.327e-05,-3.5143464354385
-3.326e-05,-3.514257220480447
-3.325e-05,-3.514369468053306
-3.324e-05,-3.514381445570809
-3.323e-05,-3.514343292097921
-3.322e-05,-3.514277659593596
-3.321e-05,-3.514299504163651
-3.32e-05,-3.514375906937964
-3.319e-05,-3.514432611729294
-3.318e-05,-3.514343878717234
-3.317e-05,-3.514388066100162
-3.316e-05,-3.514427794803231
-3.315e-05,-3.514517804486948
-3.314e-05,-3.51446388792053
-3.313e-05,-3.514423099994731
-3.312e-05,-3.514524484590901
-3.311e-05,-3.514397371710203
-3.31e-05,-3.514338950056969
-3.309e-05,-3.514485244881941
-3.308e-05,-3.514449443895094
-3.307e-05,-3.514406982927749
-3.306e-05,-3.514344757894678
-3.305e-05,-3.514309084451708
-3.304e-05,-3.514448214955079
-3.303e-05,-3.514488633995946
-3.302e-05,-3.51436397165058
-3.301e-05,-3.514224274472687
-3.3e-05,-3.514169131132279
-3.299e-05,-3.514346085621408
-3.298e-05,-3.514317498194965
-3.297e-05,-3.514265561773458
-3.296e-05,-3.514278661756965
-3.295e-05,-3.514241682221041
-3.294e-05,-3.514166289160365
-3.293e-05,-3.514185296082325
-3.292e-05,-3.514272453337528
-3.291e-05,-3.514043118865681
-3.29e-05,-3.514202758064701
-3.289e-05,-3.514319059516772
-3.288e-05,-3.51421193557622
-3.287e-05,-3.514353259762414
-3.286e-05,-3.514218924554234
-3.285e-05,-3.514187717099615
-3.284e-05,-3.514308676638251
-3.283e-05,-3.514432018849297
-3.282e-05,-3.514302803027581
-3.281e-05,-3.514206947990191
-3.28e-05,-3.514336940668735
-3.279e-05,-3.514397091665036
-3.278e-05,-3.514204391395447
-3.277e-05,-3.514167272738751
-3.276e-05,-3.514228589156903
-3.275e-05,-3.514235797374826
-3.274e-05,-3.514334988044423
-3.273e-05,-3.514332926305872
-3.272e-05,-3.514284802907079
-3.271e-05,-3.514244054257373
-3.27e-05,-3.514179789402328
-3.269e-05,-3.514240531078603
-3.268e-05,-3.514355804311293
-3.267e-05,-3.514289449227281
-3.266e-05,-3.514284026432596
-3.265e-05,-3.514372530253838
-3.264e-05,-3.514309907907312
-3.263e-05,-3.514297026949597
-3.262e-05,-3.514261249490102
-3.261e-05,-3.514316932053569
-3.26e-05,-3.514307297497047
-3.259e-05,-3.514354808571852
-3.258e-05,-3.514383365658547
-3.257e-05,-3.514312452815018
-3.256e-05,-3.514371929238751
-3.255e-05,-3.514362487972109
-3.254e-05,-3.514398772390003
-3.253e-05,-3.514380243618678
-3.252e-05,-3.51434033643871
-3.251e-05,-3.5144156589655
-3.25e-05,-3.51432399579929
-3.249e-05,-3.514292002341572
-3.248e-05,-3.514242041401778
-3.247e-05,-3.514393068491553
-3.246e-05,-3.514512760139281
-3.245e-05,-3.514345256069096
-3.244e-05,-3.514297150241802
-3.243e-05,-3.514352520588192
-3.242e-05,-3.514384160670937
-3.241e-05,-3.514362040428531
-3.24e-05,-3.514420236715921
-3.239e-05,-3.514420114091632
-3.238e-05,-3.514402563007125
-3.237e-05,-3.514439679475712
-3.236e-05,-3.51434529033756
-3.235e-05,-3.51434967704036
-3.234e-05,-3.514419122985498
-3.233e-05,-3.514465574860618
-3.232e-05,-3.514408344119933
-3.231e-05,-3.51429975816073
-3.23e-05,-3.514263971679104
-3.229e-05,-3.514308747754761
-3.228e-05,-3.514360680825512
-3.227e-05,-3.514230222861881
-3.226e-05,-3.514153423414064
-3.225e-05,-3.514132048095087
-3.224e-05,-3.514373512180813
-3.223e-05,-3.514476540204171
-3.222e-05,-3.514267363067007
-3.221e-05,-3.514163360394189
-3.22e-05,-3.514202592015457
-3.219e-05,-3.51430014801373
-3.218e-05,-3.514372613382658
-3.217e-05,-3.514226912756778
-3.216e-05,-3.514127213032938
-3.215e-05,-3.51427771449497
-3.214e-05,-3.514325033184098
-3.213e-05,-3.514314909334637
-3.212e-05,-3.514337446963259
-3.211e-05,-3.514363710758727
-3.21e-05,-3.514447533221621
-3.209e-05,-3.514577948168961
-3.208e-05,-3.514411398235476
-3.207e-05,-3.514233185207873
-3.206e-05,-3.514468880100375
-3.205e-05,-3.514414151247788
-3.204e-05,-3.514364077785646
-3.203e-05,-3.51446410253571
-3.202e-05,-3.514555645638313
-3.201e-05,-3.514609359354221
-3.2e-05,-3.514611023661453
-3.199e-05,-3.514562983604754
-3.198e-05,-3.514434079202555
-3.197e-05,-3.514314804896094
-3.196e-05,-3.514438242634058
-3.195e-05,-3.514420566242078
-3.194e-05,-3.514314299886112
-3.193e-05,-3.51446719084982
-3.192e-05,-3.51439995660085
-3.191e-05,-3.514248314395346
-3.19e-05,-3.514480888040159
-3.189e-05,-3.514598273572249
-3.188e-05,-3.514396315563625
-3.187e-05,-3.514375790008049
-3.186e-05,-3.514430534860334
-3.185e-05,-3.51441145309693
-3.184e-05,-3.514381206475048
-3.183e-05,-3.514450385857933
-3.182e-05,-3.514465500845864
-3.181e-05,-3.51445759845832
-3.18e-05,-3.514582590274573
-3.179e-05,-3.514576360050949
-3.178e-05,-3.51458325440654
-3.177e-05,-3.514558404564472
-3.176e-05,-3.514514237362976
-3.175e-05,-3.514537552764688
-3.174e-05,-3.514530272820522
-3.173e-05,-3.514460859454234
-3.172e-05,-3.514533621407213
-3.171e-05,-3.51452391044934
-3.17e-05,-3.514457422238348
-3.169e-05,-3.514430330240811
-3.168e-05,-3.514338951743231
-3.167e-05,-3.514316456122558
-3.166e-05,-3.514424242311782
-3.165e-05,-3.514495961861049
-3.164e-05,-3.514373767816981
-3.163e-05,-3.514411975522697
-3.162e-05,-3.514385114826441
-3.161e-05,-3.514250295194781
-3.16e-05,-3.514294050506788
-3.159e-05,-3.514467258870899
-3.158e-05,-3.514485894504091
-3.157e-05,-3.514307095466479
-3.156e-05,-3.514402689472005
-3.155e-05,-3.514580360719037
-3.154e-05,-3.514518200251872
-3.153e-05,-3.51450742851008
-3.152e-05,-3.514488099381893
-3.151e-05,-3.514386350888827
-3.15e-05,-3.514387543848923
-3.149e-05,-3.514359985117032
-3.148e-05,-3.514375404790766
-3.147e-05,-3.514315447379555
-3.146e-05,-3.514307849054246
-3.145e-05,-3.514345906510493
-3.144e-05,-3.514396155674039
-3.143e-05,-3.514424089097354
-3.142e-05,-3.514141084211634
-3.141e-05,-3.51424300192216
-3.14e-05,-3.514483160056806
-3.139e-05,-3.514391526133799
-3.138e-05,-3.514262295433909
-3.137e-05,-3.51426120630101
-3.136e-05,-3.514266456680605
-3.135e-05,-3.514215607290406
-3.134e-05,-3.514310857313843
-3.133e-05,-3.514328961092094
-3.132e-05,-3.514343103327333
-3.131e-05,-3.514542418898184
-3.13e-05,-3.514541975330839
-3.129e-05,-3.514395929218816
-3.128e-05,-3.51437692721856
-3.127e-05,-3.51447573971611
