#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-13 00:14:33.818
#Start: 100 Hz
#Stop: 1e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
10242.35914121569,0.005371636738924768,-4.651003727352506,-53.51341572292576
10261.24365193342,0.005237691853555828,-4.661132186225919,-53.56333437486944
10280.16298126474,0.004767993765670659,-4.671700161547099,-53.6121991459111
10299.11719340699,0.004762584385548744,-4.682105931342883,-53.66034211576342
10318.10635267592,0.004807405308724114,-4.692374196139799,-53.70913293398301
10337.13052350584,0.005090048620050908,-4.702919467166328,-53.75863246033741
10356.18977044987,0.00524213922152755,-4.713232391217424,-53.80779309520934
10375.28415818013,0.005364253859849008,-4.723689188292997,-53.85777625668884
10394.41375148801,0.005559012956309574,-4.734609376371405,-53.90436654728106
10413.57861528434,0.005700659602750935,-4.74472138696238,-53.95481891708938
10432.77881459966,0.005735541691372492,-4.755354806352158,-54.00174721929551
10452.01441458436,0.005159792472931297,-4.766021795962279,-54.05150337336369
10471.285480509,0.004767061924343258,-4.776212009052613,-54.10102835513781
10490.59207776445,0.00393063410555606,-4.786988065705512,-54.14864219255876
10509.93427186216,0.002805356901779254,-4.797550279823716,-54.19772064184762
10529.3121284344,0.001207397801091525,-4.808141947941976,-54.24572900325237
10548.72571323437,-0.0008613477642903355,-4.818546365835911,-54.29536575101798
10568.17509213659,-0.004039439486556003,-4.8292095189177,-54.34401187781518
10587.66033113697,-0.007478704347218279,-4.839638357661586,-54.3958622642556
10607.18149635315,-0.008960904775777583,-4.850424337825846,-54.44094778492695
10626.73865402465,-0.005094370076335016,-4.860609832525304,-54.49104988639223
10646.33187051312,-0.001491621372878595,-4.871972982800432,-54.53968378981409
10665.96121230258,0.0004514958098954179,-4.882503930515014,-54.58485852760837
10685.62674599961,0.002606426749814203,-4.892762880425087,-54.63520188307147
10705.32853833362,0.004039857854414602,-4.903377327389886,-54.6836509362743
10725.06665615704,0.004847450169149309,-4.914504231209781,-54.73358867441679
10744.84116644556,0.005728790722114286,-4.924894537140956,-54.77987233860832
10764.65213629835,0.005697651230824994,-4.935755218391962,-54.8292087693178
10784.49963293832,0.005960119894571408,-4.946364179382505,-54.87782801208245
10804.3837237123,0.006268015592053647,-4.957571399582012,-54.92658755714082
10824.30447609131,0.005922032355977908,-4.967932162020406,-54.97379692647115
10844.26195767075,0.005923226286356085,-4.979066325599183,-55.02307128482988
10864.25623617066,0.005401050794445628,-4.989650015359178,-55.07058905216799
10884.28737943594,0.005518236607759005,-5.000694734236965,-55.11791737243995
10904.35545543659,0.005796513148497343,-5.011241233500657,-55.16749689799823
10924.46053226793,0.005834279867249879,-5.02201746801044,-55.21471373467608
10944.6026781508,0.005720181281373344,-5.033093407543207,-55.26258679713008
10964.78196143185,0.005858297495440505,-5.043773767424355,-55.31094102525488
10984.99845058375,0.006172875595042798,-5.05468406741508,-55.35979498633121
11005.25221420542,0.006038561774106749,-5.065741172895621,-55.40875978587921
11025.54332102224,0.005887406592982339,-5.076336978965738,-55.45513338032256
11045.8718398863,0.005495521920124005,-5.08757217952399,-55.50300742538336
11066.23783977666,0.004731301755623134,-5.09813004789571,-55.5528602419911
11086.64138979956,0.003864993546832994,-5.109224479131561,-55.59880056411553
11107.08255918864,0.002553572840080252,-5.120415169218288,-55.64726190443891
11127.56141730521,0.0003115920222066474,-5.130898678869215,-55.6925119215379
11148.07803363843,-0.001842219466234226,-5.141938713191548,-55.74203899586109
11168.63247780561,-0.005720742083966026,-5.153067691580928,-55.7893362931427
11189.22481955243,-0.009995376151019487,-5.16443842483218,-55.83600954984077
11209.85512875314,-0.005940493562471154,-5.174887590521241,-55.8835386397657
11230.52347541083,-0.002031748862135987,-5.186018176675801,-55.9315016783058
11251.22992965767,0.000440755035190066,-5.197024469106446,-55.98070338602638
11271.97456175511,0.002877511391999389,-5.208412840129223,-56.02774315118491
11292.75744209416,0.004123680695703219,-5.218783021467493,-56.07624271635724
11313.57864119563,0.005529134186832341,-5.229970774517422,-56.12233907943422
11334.43822971033,0.006148334342532396,-5.241191686626379,-56.1719647277727
11355.33627841937,0.006619907091824005,-5.251828405865981,-56.21614798385205
11376.27285823431,0.006690606553244608,-5.2633006811261,-56.26295214767944
11397.24804019749,0.006722071991427129,-5.274209551923255,-56.31170166849112
11418.26189548222,0.006485038007372339,-5.285797238825128,-56.35989951204765
11439.31449539306,0.006693272066549332,-5.296796229073719,-56.40619531173839
11460.40591136603,0.006713344717422924,-5.307938596432885,-56.45436066866815
11481.53621496883,0.006498466640930321,-5.31910488407444,-56.50219888246213
11502.70547790115,0.006180760276009575,-5.329745287464482,-56.5478781452541
11523.91377199487,0.006578299273050297,-5.341130304238067,-56.59544852068665
11545.1611692143,0.006701977957194431,-5.352449242794018,-56.64330463571648
11566.44774165646,0.006708019523607351,-5.363601520176761,-56.68793930430517
11587.77356155126,0.006782691378048401,-5.375069025283365,-56.73497458396165
11609.13870126182,0.007044488990292079,-5.385989309087368,-56.78415781927772
11630.54323328467,0.007077978302069967,-5.397147011991233,-56.8282565213409
11651.98723025,0.007398679854732117,-5.408440755248398,-56.8758661991947
11673.47076492193,0.007304723298855901,-5.419983401501769,-56.92349835826322
11694.99391019871,0.006807108735483702,-5.431393269878306,-56.9698602707705
11716.55673911303,0.006341511257689139,-5.442444015997257,-57.01652115381525
11738.15932483221,0.005187463416189753,-5.453614469678109,-57.0635062518201
11759.80174065848,0.003720733459005245,-5.464642013608821,-57.1113945768688
11781.48406002926,0.001584653687506445,-5.476104475928636,-57.15673250295989
11803.2063565173,-0.001015525532974413,-5.487634528513528,-57.20258630949643
11824.96870383105,-0.004591882795601203,-5.498810764972767,-57.25214336343875
11846.77117581485,-0.008969681981805942,-5.51063938547802,-57.29761989954973
11868.61384644919,-0.00473371313462689,-5.521582814751469,-57.34216557410495
11890.49678985099,-0.001181659026533947,-5.53285645589353,-57.39151134287003
11912.42008027375,0.001586493743320341,-5.544562605961751,-57.4344467025871
11934.38379210796,0.003381493566208583,-5.555603089454239,-57.48316581305848
11956.38799988121,0.005143747016501041,-5.567311720491467,-57.52937250461404
11978.43277825854,0.00656528023864987,-5.578436748915651,-57.57626632247028
12000.51820204266,0.006989250834525604,-5.589935755495485,-57.62168701602519
12022.64434617413,0.007573409782606947,-5.601133680484244,-57.66769461220874
12044.81128573176,0.007703769527714358,-5.612808173476376,-57.71353254455473
12067.01909593275,0.00763005224172974,-5.624406586202303,-57.76071069758018
12089.26785213299,0.007735125754594787,-5.635870067332921,-57.8070658401712
12111.55762982734,0.007509307389223986,-5.646973790232356,-57.85397386406451
12133.88850464977,0.00755713738405616,-5.658742921429694,-57.89966984898383
12156.2605523738,0.007343496912478701,-5.670496940872564,-57.94450319052392
12178.67384891259,0.007063563345887217,-5.682026710974205,-57.99177553849945
12201.12847031931,0.00726016867431902,-5.693162689342746,-58.03675885374539
12223.62449278733,0.006946421842895784,-5.705361289553519,-58.08257955335241
12246.16199265049,0.007164160902487894,-5.716516831946795,-58.12851947831214
12268.74104638341,0.007046812362414006,-5.728005967680657,-58.17283317209242
12291.36173060167,0.007229625833543497,-5.739998684322637,-58.21895629940936
12314.02412206216,0.007291432211762384,-5.751234915506269,-58.26680606150394
12336.72829766326,0.007778522958215903,-5.763121363070811,-58.31204565115623
12359.47433444511,0.008028765038931442,-5.774651303534507,-58.3594929289989
12382.26230958993,0.007963721569879385,-5.786412333324561,-58.40196369595003
12405.09230042225,0.007627434145370998,-5.797608247467608,-58.447583519479
12427.96438440914,0.007017003444729787,-5.809306604822851,-58.4923327142479
12450.87863916054,0.006829659506873373,-5.821365768130314,-58.53925930712987
12473.83514242943,0.00568008159024492,-5.83299834260369,-58.58439945279467
12496.83397211219,0.004032446414362599,-5.844433846467709,-58.62838455914446
12519.87520624881,0.001950517037373301,-5.855957356380189,-58.67551901200663
12542.95892302317,-0.000674555097202384,-5.867768732346886,-58.71940377141557
12566.08520076332,-0.004403301418800945,-5.879359659578999,-58.76573728758626
12589.25411794167,-0.007802971146436742,-5.891138635143491,-58.8109202924111
12612.46575317539,-0.003733452681249871,-5.902695255131405,-58.85652631735105
12635.72018522654,-0.0003057597572764652,-5.914661165538799,-58.90111097576998
12659.01749300244,0.002593565098385311,-5.926584030831187,-58.94447365043821
12682.35775555589,0.004616829207975628,-5.938462896633073,-58.99066611678978
12705.74105208542,0.005586366811122213,-5.949916859919291,-59.03531757626295
12729.1674619356,0.007018307475375259,-5.961601242615096,-59.08158015589763
12752.6370645973,0.00788075105558776,-5.973773830296047,-59.12826035013843
12776.14993970795,0.008166943948758092,-5.985295106791604,-59.1723748507902
12799.70616705181,0.008657670071004406,-5.997345305581575,-59.21556152724283
12823.30582656022,0.008439786092807532,-6.009035773229622,-59.25978804817809
12846.94899831193,0.008076697313367891,-6.020830127698774,-59.30616703572316
12870.63576253332,0.008013296334136373,-6.032634379446708,-59.35258826934188
12894.3661995987,0.007971743739995707,-6.044434155820271,-59.39407751128796
12918.14039003057,0.008033961246706127,-6.056687416744037,-59.43612326639241
12941.95841449986,0.007879456887739476,-6.06836865325509,-59.48467502167374
12965.82035382629,0.007824442985318734,-6.080422693092451,-59.52847541276397
12989.72628897854,0.007816709433366799,-6.092401126109107,-59.57357216279687
13013.67630107464,0.00783775510503539,-6.104430004575163,-59.61989135051387
13037.67047138214,0.008149023931889741,-6.11593742558909,-59.66117178646277
13061.70888131842,0.008071401786878762,-6.127977533687026,-59.70781017171466
13085.791612451,0.00855404893129467,-6.139958388742763,-59.75090755886706
13109.91874649778,0.008668615085207918,-6.151972091559871,-59.79724203431029
13134.09036532733,0.008743032991667557,-6.163671284770324,-59.8416070807304
13158.30655095919,0.008692536058347425,-6.176087486665748,-59.88589993536357
13182.56738556407,0.008704513842987262,-6.187551070265528,-59.92943255234455
13206.87295146424,0.009217404965505376,-6.19996723938398,-59.97531829641808
13231.22333113371,0.008595688182991312,-6.211702654151642,-60.01688595933969
13255.61860719858,0.008525981179439123,-6.224463427812425,-60.0621647362428
13280.05886243731,0.007757292779498356,-6.236130188234879,-60.10513129755215
13304.54417978091,0.006601707764124138,-6.248354286301369,-60.14776127934131
13329.07464231338,0.005128902015681271,-6.260415458992544,-60.19371655502619
13353.65033327186,0.003193165457892728,-6.272265815330674,-60.23748556010008
13378.27133604697,0.0002433805279314053,-6.284442227000968,-60.28152117049846
13402.9377341831,-0.002923210542971816,-6.296356884150213,-60.32413284909543
13427.64961137864,-0.007333033840877391,-6.308506852332804,-60.36853291478788
13452.40705148633,-0.003119986081461504,-6.320605842999631,-60.41030456816318
13477.2101385135,0.0004196169646035772,-6.332886229941842,-60.45656296574094
13502.05895662239,0.003491666293669698,-6.345003276140223,-60.50010734264932
13526.9535901304,0.005222262696471273,-6.357236675623083,-60.54435630449815
13551.89412351036,0.007085808921478625,-6.3693277402791,-60.58868754535837
13576.88064139092,0.008153302448855135,-6.381639871469349,-60.63250475782436
13601.9132285567,0.008995827900612055,-6.394174449515484,-60.67390416419114
13626.99196994869,0.009322423675605433,-6.405965497231467,-60.71751717149599
13652.11695066447,0.009833802484007651,-6.418369979355171,-60.76198477213968
13677.28825595849,0.009663214625977051,-6.430294976528205,-60.80613165798427
13702.50597124245,0.009461972258669826,-6.44235601399188,-60.84737399760193
13727.77018208549,0.009424406086750103,-6.455201634177222,-60.8927745069537
13753.08097421452,0.009172490515212194,-6.467085046022798,-60.93382952965286
13778.43843351454,0.009246758523530019,-6.479330415560081,-60.97607488772461
13803.84264602885,0.009271384513340922,-6.491948557569468,-61.02263198883365
13829.29369795945,0.008877576324080053,-6.503699827713132,-61.06386466011817
13854.79167566723,0.008820135628223862,-6.516080385493822,-61.10604129415847
13880.33666567234,0.009021522621973694,-6.528466330994594,-61.14863284332404
13905.92875465446,0.009418917798406748,-6.540519038204318,-61.19376633627928
13931.56802945304,0.009959917418809121,-6.553148619660437,-61.23507485404699
13957.25457706767,0.008970150128429385,-6.565612321457571,-61.2759633101948
13982.98848465837,0.009354475148689713,-6.577912203371844,-61.32297206735636
14008.76983954583,0.009694580810376975,-6.590683625454616,-61.36376824893476
14034.59872921177,0.009824094432409516,-6.602266393129926,-61.40562554139093
14060.47524129914,0.009504481649217951,-6.614698907411777,-61.44776474435847
14086.39946361256,0.009731310539899393,-6.626935497160536,-61.49412585312643
14112.37148411851,0.01002609336144286,-6.63997830989158,-61.53440579571473
14138.39139094564,0.01046484952688421,-6.65179228463429,-61.57836443734899
14164.45927238513,0.01024162753521174,-6.664515629033396,-61.61835595641293
14190.57521689093,0.00988399405278138,-6.676798462705479,-61.66105303267786
14216.73931308004,0.009363344266099496,-6.688964064560086,-61.70335866218604
14242.9516497329,0.008064157017344451,-6.701380217314416,-61.74939419684491
14269.21231579364,0.007092097153543684,-6.714389523873178,-61.78937678534874
14295.52140037034,0.005539634114565791,-6.726367477010509,-61.83136454512445
14321.87899273544,0.003023668662126679,-6.7387885432615,-61.87289923028428
14348.28518232589,1.034713773752612e-05,-6.751261325354617,-61.91560869653849
14374.74005874361,-0.004150818853257347,-6.763586991124125,-61.95639795584665
14401.2437117557,-0.003659691515083425,-6.775916380337339,-62.00111444175775
14427.79623129478,0.0004143843621921695,-6.788629238693956,-62.04286231678179
14454.39770745928,0.003007702428028752,-6.801045808415493,-62.08400343170698
14481.04823051373,0.005571462490330065,-6.813669526886022,-62.12476007651604
14507.74789088911,0.007645634300465991,-6.826105915165984,-62.16607896979476
14534.49677918314,0.008773825930836979,-6.838954455848139,-62.21114791117121
14561.29498616056,0.009608998116984641,-6.851111484847601,-62.25280402052251
14588.14260275349,0.009854775946278991,-6.864132459214074,-62.29469868007645
14615.03972006165,0.01016396612469133,-6.876345046205515,-62.33647402177762
14641.98642935277,0.01053453202312894,-6.888957064033194,-62.37848134378489
14668.98282206286,0.01048955967101048,-6.901346776451859,-62.41850111683262
14696.0289897965,0.01021355437236342,-6.914488339759293,-62.46105907929616
14723.12502432719,0.0104708555018764,-6.927016455281719,-62.50291650883209
14750.27101759759,0.01029921917135187,-6.939675979018006,-62.5445925318006
14777.46706171993,0.0102130808708647,-6.951872792115302,-62.58434658387691
14804.71324897625,0.009970743072841206,-6.964432379413878,-62.62654612329279
14832.00967181874,0.01000857982448424,-6.976890296623075,-62.66951355092732
14859.35642287007,0.01015832519530387,-6.989802461106619,-62.70964212468793
14886.75359492364,0.01034515008209771,-7.00214188029129,-62.750537368703
14914.20128094398,0.01073216229492108,-7.015367659560518,-62.7937712342853
14941.69957406701,0.01052860241849533,-7.027801482905065,-62.83159939412182
14969.24856760036,0.01057039326593127,-7.040240368354162,-62.87515212777969
14996.84835502374,0.01097899174424844,-7.053009991732079,-62.91673289137515
15024.49902998915,0.01047089951943345,-7.066016863099773,-62.95756682215396
15052.2006863213,0.01037331098167351,-7.078757355129122,-62.99769391779039
15079.95341801789,0.01065615389759116,-7.091212295120435,-63.03797027468605
15107.75731924994,0.01040576055881835,-7.103917116682456,-63.07883445016653
15135.61248436209,0.01088055797176268,-7.116696021438342,-63.12181450369532
15163.51900787289,0.01073764906053403,-7.129276180012782,-63.1591933302322
15191.47698447522,0.01123075081447784,-7.142257626554866,-63.20106007447722
15219.48650903652,0.01112995311078888,-7.154510238612916,-63.24626484176222
15247.54767659915,0.0110591189755844,-7.167090607085822,-63.28450696965133
15275.66058238073,0.01070361968295473,-7.180170789883209,-63.32512095911458
15303.82532177438,0.01041085536222601,-7.193247726314265,-63.36452864983177
15332.04199034914,0.009541463937183076,-7.2057719837844,-63.40782679508284
15360.31068385027,0.008345366559006667,-7.218972426402615,-63.44647741480696
15388.63149819954,0.007052854648524443,-7.231690194154998,-63.4872042511921
15417.0045294956,0.004728046793080744,-7.244497955032687,-63.52661890704413
15445.42987401423,0.001721655163439772,-7.257282458450904,-63.56969940879592
15473.90762820878,-0.001985636400695257,-7.270325879089793,-63.6097756905953
15502.43788871042,-0.003396821696497174,-7.283102177154658,-63.64695342397678
15531.02075232846,0.0005493929473549617,-7.29608114865102,-63.68894796190257
15559.65631605075,0.003699433612820431,-7.308675814470775,-63.72714734489001
15588.34467704391,0.006430144795309792,-7.321826492853281,-63.76873951322828
15617.08593265374,0.008175887204863867,-7.334421513574351,-63.80812835908625
15645.88018040553,0.009503130215732073,-7.347272921245318,-63.84831375723363
15674.72751800437,0.01049345471500506,-7.360399347029357,-63.89001102984065
15703.62804333553,0.01130066104834632,-7.373252319427528,-63.93005564626024
15732.58185446468,0.01145163660980547,-7.38578794993095,-63.97205920507709
15761.58904963837,0.01178150160608024,-7.399209736512519,-64.0097139095983
15790.64972728428,0.01195586231373522,-7.412004657161241,-64.04622719770623
15819.76398601154,0.01152146998154577,-7.424758213862774,-64.08749516672549
15848.93192461114,0.01150979009321822,-7.437532896321076,-64.12566636743222
15878.15364205616,0.01115767661252577,-7.450528397167111,-64.16627106920537
15907.4292375022,0.01103019321864456,-7.464114705177933,-64.20713316792616
15936.75881028767,0.01111327960910004,-7.476639528277519,-64.24721254881447
15966.14245993414,0.01138431103268764,-7.489781362964373,-64.28742541372452
15995.58028614669,0.01097510159135535,-7.502276149356404,-64.32791155958341
16025.07238881419,0.01144874786295214,-7.515900277707991,-64.36624729574471
16054.61886800972,0.01124617231537477,-7.528518400701055,-64.40386206552674
16084.21982399086,0.01182565374583604,-7.541809830946638,-64.44363457510818
16113.87535720002,0.01193914653606335,-7.555208326647021,-64.48561266066466
16143.58556826487,0.01190763266479048,-7.568030761334434,-64.52319964381357
16173.35055799851,0.01231282118621409,-7.58097445634048,-64.56236363397478
16203.1704274,0.01190705737637455,-7.59393822913872,-64.60129138373838
16233.04527765459,0.0117042528530548,-7.607185667245141,-64.64070253364135
16262.97521013409,0.01084520198421042,-7.620504587624154,-64.67777717949023
16292.96032639723,0.01152205210943141,-7.633585234264622,-64.71748403971341
16323.00072818995,0.01150020128277911,-7.646231462564552,-64.75725777469884
16353.09651744584,0.01157141881369794,-7.659329408613238,-64.79784219712282
16383.24779628639,0.01234015713418101,-7.672727900214095,-64.83404626536323
16413.4546670214,0.01218566831804845,-7.685848697878993,-64.87452532250882
16443.71723214932,0.01240228005221196,-7.698754176230777,-64.91280719904771
16474.03559435753,0.01248456615327502,-7.711914278068338,-64.9523696984633
16504.40985652279,0.01268291798291587,-7.725089889985109,-64.99013757893962
16534.84012171152,0.01209592454727907,-7.738596692682784,-65.02761304334909
16565.32649318018,0.01180668585749513,-7.751906437442075,-65.0696613543943
16595.86907437561,0.01155685641750097,-7.764527643382469,-65.10418516529232
16626.46796893537,0.01048569328821385,-7.777779175128378,-65.1448336874345
16657.1232806881,0.00866081700265614,-7.791007493756895,-65.1856444795047
16687.83511365391,0.007119496032658045,-7.804095100720013,-65.22073501555526
16718.60357204465,0.004178577565331862,-7.816535723383319,-65.2582463017403
16749.42876026438,0.001364768909340458,-7.830604774721851,-65.29844117838194
16780.31078290957,-0.002950904440743508,-7.843583530026633,-65.33589177707887
16811.2497447696,4.702678457464143e-05,-7.856437587897801,-65.37509329806204
16842.24575082704,0.003756635512487247,-7.870243436886012,-65.41207939942755
16873.29890625803,0.006344287792027872,-7.883370191706857,-65.45266156575791
16904.40931643265,0.008711890089235931,-7.896530148031071,-65.48991693953816
16935.57708691519,0.01014645235811342,-7.909638860222589,-65.52543665224313
16966.80232346464,0.01156547090212958,-7.923130191414009,-65.56366936394885
16998.08513203496,0.01248776474128629,-7.936338323047022,-65.60429998182451
17029.42561877548,0.01273704681361117,-7.949881386777586,-65.64234105926201
17060.82389003124,0.01306019273558499,-7.962833286381013,-65.67665365165556
17092.28005234332,0.01290976292432553,-7.975825560849273,-65.71517801088739
17123.79421244928,0.012917554970759,-7.988976286755522,-65.7553217176234
17155.36647728347,0.01268753578698227,-8.002523339717699,-65.79213553395289
17186.99695397738,0.01273298054581005,-8.016297593721037,-65.82759422224947
17218.68574986008,0.01267980357359308,-8.029628295229886,-65.86680031048594
17250.43297245844,0.01249816635185884,-8.042279566236964,-65.90196138752337
17282.23872949766,0.01234131794804562,-8.056050042392336,-65.94249627935554
17314.10312890154,0.01249927691928624,-8.06916044955207,-65.9804552539608
17346.02627879286,0.01262694647230864,-8.082689045719677,-66.01445128196548
17378.00828749376,0.01299501888630977,-8.096131668658208,-66.05178481179092
17410.04926352608,0.01298120709859005,-8.109064356454772,-66.09135470900227
17442.14931561177,0.01299610142480335,-8.122396494612662,-66.12528102322369
17474.30855267324,0.01306363925478433,-8.135594024399458,-66.16493010965294
17506.5270838337,0.01327610553452704,-8.150314977638759,-66.20183120676263
17538.80501841762,0.01311342440323527,-8.162714839174248,-66.2397766699072
17571.14246595095,0.01301059090741631,-8.17658515292328,-66.27823325801516
17603.53953616164,0.01249132130228943,-8.189669284512906,-66.31465453355047
17635.99633897995,0.01156689066454071,-8.203088913483835,-66.35226508567305
17668.5129845388,0.01031395259465684,-8.216977760214512,-66.38802251566946
17701.08958317422,0.008101416383753826,-8.230064825062767,-66.42193931880738
17733.72624542558,0.005500688434774173,-8.24354292068236,-66.4625778210864
17766.42308203616,0.01262229983142098,-8.256842986261342,-66.50179795484402
17799.18020395335,0.01345037890277175,-8.270461474209633,-66.53674173392507
17831.99772232916,0.01296120112433134,-8.283814439715613,-66.57263819500642
17864.8757485205,0.0133420624891937,-8.297145829693251,-66.60845615190091
17897.81439408962,0.01349748696326655,-8.311189989701949,-66.64448935429097
17930.81377080441,0.01356765582441183,-8.324321848427171,-66.68508531522927
17963.87399063891,0.01389253170323805,-8.337529287118539,-66.71920847817977
17996.99516577357,0.01366820696981045,-8.351734620181539,-66.75320901469584
18030.17740859568,0.01378574342559051,-8.364989558002149,-66.79190411015108
18063.42083169977,0.01347317437630585,-8.37856157329915,-66.82746292562776
18096.72554788791,0.01323496771772913,-8.39190711288941,-66.86270303486147
18130.09167017021,0.0121934315441246,-8.405413677997016,-66.89841638282968
18163.51931176511,0.01090072829000053,-8.418608752737514,-66.93575423277734
18197.00858609983,0.008930417557907619,-8.432490347641007,-66.97247827543757
18230.5596068107,0.006524205035832526,-8.445968286366737,-67.00714231277479
18264.17248774354,0.003086617939233841,-8.459402714682444,-67.03831980866708
18297.84734295414,-0.0004360874885991288,-8.472842412829971,-67.0804525218244
18331.58428670853,0.0006629445840921103,-8.486986341011335,-67.11576301995647
18365.38343348346,0.004281433489522023,-8.500476387687275,-67.15268449679544
18399.24489796672,0.007410216281260877,-8.513780780202984,-67.18703924466392
18433.16879505755,0.009766058314470041,-8.527482351959177,-67.2228840358237
18467.15523986706,0.0112333068871364,-8.540557116551133,-67.26335298591114
18501.20434771859,0.01290074748343246,-8.554862680267199,-67.29685973526037
18535.31623414811,0.01364516865201373,-8.568102233735207,-67.32852786299627
18569.49101490462,0.01403516701993237,-8.581635283304959,-67.3631402610367
18603.72880595051,0.01433984980957357,-8.59530811317979,-67.40306294811047
18638.02972346199,0.01455720426533369,-8.609467767825249,-67.43884121788827
18672.39388382949,0.01438326009819132,-8.622505638774605,-67.47306129350636
18706.821403658,0.01435544208787035,-8.637000243802401,-67.50665446764754
18741.31239976755,0.01398715089342001,-8.650028982571166,-67.5451948285702
18775.8669891935,0.01390466363363877,-8.663371476228214,-67.58109674049135
18810.48528918704,0.01400831131549325,-8.677416534932147,-67.61254026636769
18845.16741721554,0.01404799336089236,-8.690974350154001,-67.65039563600403
18879.91349096292,0.01377207484562554,-8.704948268554519,-67.68635895347057
18914.72362833015,0.01450348554581218,-8.719059153636907,-67.72141727132967
18949.59794743549,0.01418159608798765,-8.73269330743913,-67.75458919336234
18984.53656661504,0.01414876160476149,-8.746196701607998,-67.79224196546912
19019.53960442308,0.01475482014701228,-8.760330717076503,-67.82715014472592
19054.60717963246,0.01484002940819222,-8.773298845558385,-67.85866470498905
19089.73941123506,0.01480848310084941,-8.787590307971346,-67.89532779113233
19124.93641844208,0.01476590852793981,-8.800452463490958,-67.9322428966846
19160.19832068458,0.01406987618938629,-8.814515911486705,-67.96538154894196
19195.52523761379,0.01417981228137667,-8.828739796602861,-67.99875799903478
19230.91728910158,0.01325566076626766,-8.842248468894045,-68.03565896966731
19266.37459524081,0.01165358262690257,-8.855182380847682,-68.07122702640405
19301.89727634576,0.0100195820347478,-8.869356889571161,-68.10337724144441
19337.48545295255,0.007967357082571838,-8.88365553628609,-68.13559353874174
19373.13924581955,0.00445586088257042,-8.897369852968799,-68.17416107901133
19408.85877592778,0.0006171314367622837,-8.911166044329491,-68.20714051857848
19444.64416448131,0.002133911406242043,-8.92470143908732,-68.2396428687494
19480.49553290765,0.005640230090286188,-8.938575614305369,-68.27764081761762
19516.41300285827,0.009090828094350526,-8.952201306726124,-68.306424299086
19552.39669620886,0.01478295345614755,-8.966503139437838,-68.34683539255123
19588.44673505989,0.01471657110750862,-8.980425926207788,-68.37805490665886
19624.56324173692,0.01480493761830419,-8.993486439972392,-68.41484875854127
19660.74633879101,0.01510058009487867,-9.007284089948154,-68.4487598991345
19696.99614899923,0.0152756667663194,-9.021632117106671,-68.48034194222183
19733.31279536503,0.01514868404028453,-9.035249162624003,-68.51319575086158
19769.6964011186,0.01558300610113401,-9.049822526458831,-68.5529611984503
19806.1470897174,0.01547625285698697,-9.062919522061719,-68.58507721504756
19842.66498484643,0.01537347729006629,-9.076575999001994,-68.61465156524733
19879.25021041882,0.014887891513171,-9.09081449944923,-68.65268816316612
19915.90289057612,0.0144867047697978,-9.104750454747858,-68.68688138886381
19952.62314968879,0.01346122526298565,-9.118548845468379,-68.72001343545102
19989.41111235661,0.01186088782124971,-9.132287932418322,-68.75534755481092
20026.26690340903,0.009780177849792232,-9.145801322838178,-68.78729822232125
20063.19064790573,0.007510630218740366,-9.15987991948313,-68.82549716805372
20100.18247113693,0.004471225416663871,-9.173974400968845,-68.8565918257175
20137.24249862387,-0.0009820963799276117,-9.187480136911544,-68.88529983329117
20174.37085611925,0.003226077474388688,-9.201932186820837,-68.91687020074619
20211.56766960755,0.006739957264173248,-9.215898032850911,-68.95256157400954
20248.8330653056,0.009584580024392169,-9.230104330004536,-68.99290028102749
20286.16716966293,0.01181798520448826,-9.243279284928477,-69.01991206551209
20323.57010936221,0.01351649931628181,-9.257098505431305,-69.05338970273547
20361.0420113197,0.01453587102944108,-9.271165006584049,-69.08711750522272
20398.58300268563,0.01517237865571229,-9.285844241227791,-69.12044900933617
20436.19321084467,0.01574915448049982,-9.299690827823603,-69.15790105266314
20473.87276341639,0.01584671397673005,-9.313482805835422,-69.18763500562132
20511.62178825564,0.01583371449548267,-9.326823629978652,-69.21624878249466
20549.44041345303,0.01619542925427496,-9.342151372434556,-69.25224175474501
20587.32876733527,0.01581598220312955,-9.355925802826242,-69.28567934605533
20625.28697846573,0.01594798867269307,-9.370042678991767,-69.31993136846283
20663.31517564482,0.01547994472197837,-9.383007374959336,-69.34887045098765
20701.41348791042,0.01549752877818632,-9.397514151844396,-69.38302094751216
20739.58204453833,0.01596417100882586,-9.411720373298019,-69.4178777373704
20777.82097504267,0.01580719936338121,-9.425741655508119,-69.45229435690874
20816.1304091764,0.01549783606850278,-9.439161076348705,-69.48327618823956
20854.51047693169,0.0160346921157886,-9.453062068741282,-69.51522320966026
20892.96130854039,0.01603119392695973,-9.467497941832685,-69.55142309637482
20931.48303447449,0.01669768295993436,-9.481777276867192,-69.58252519395883
20970.07578544648,0.01661092456837847,-9.495552544461006,-69.61325181071885
