#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-05 16:52:34.833
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.02460404166666667,1.964909641604144,1.833612405104151
-0.02459779166666667,1.961221953132604,1.78706463810177
-0.02459154166666667,1.958204753474072,1.741528779077701
-0.02458529166666667,1.954852309409034,1.694643709415862
-0.02457904166666667,1.951164620937495,1.648433245072939
-0.02457279166666667,1.948147421278963,1.602222780729996
-0.02456654166666667,1.944459732807423,1.55634961904649
-0.02456029166666667,1.941107288742386,1.510476457362984
-0.02455404166666667,1.937754844677352,1.464603295679499
-0.02454779166666667,1.93406715620581,1.418392831336535
-0.02454154166666667,1.93037946773427,1.372856972312466
-0.02453529166666667,1.92669177926273,1.327321113288398
-0.02452904166666667,1.923004090791191,1.281447951604892
-0.02452279166666667,1.919651646726156,1.23523748726197
-0.02451654166666667,1.915963958254614,1.190038930897318
-0.02451029166666667,1.911941025376571,1.144503071873249
-0.02450404166666667,1.907582848092023,1.099304515508619
-0.02449779166666667,1.903895159620484,1.05376865648455
-0.02449154166666667,1.899872226742442,1.008232797460502
-0.02448529166666667,1.895849293864396,0.9633715437552886
-0.02447904166666667,1.891491116579849,0.9174983820717826
-0.02447279166666667,1.887468183701806,0.8729744310260269
-0.02446654166666667,1.883110006417258,0.827775874661396
-0.02446029166666667,1.878751829132713,0.7832519236156605
-0.02445404166666667,1.873723163035157,0.7380533672510095
-0.02444779166666667,1.869029741344106,0.6935294162052538
-0.02444154166666667,1.864001075246551,0.6493427678189355
-0.02443529166666667,1.859307653555501,0.6048188167731798
-0.02442904166666667,1.854278987457948,0.5606321683868818
-0.02442279166666667,1.848579832547385,0.5164455200005434
-0.02441654166666667,1.842880677636823,0.4732707795925379
-0.02441029166666667,1.837181522726261,0.4297587365250948
-0.02440404166666667,1.830476634596188,0.3862466934576517
-0.02439779166666667,1.823771746466119,0.3437465583685405
-0.02439154166666667,1.81673161392954,0.3012464232793907
-0.02438529166666667,1.809020992579956,0.2597581961685729
-0.02437904166666667,1.800304638010862,0.2186072717171926
-0.02437279166666667,1.790582550222257,0.1794801632224375
-0.02436654166666667,1.779519484807642,0.141027660046575
-0.02436029166666667,1.766109708547491,0.1049362754867404
-0.02435404166666667,1.750017977035317,0.07188061486186116
-0.02434779166666667,1.728227090612581,0.04320988880966997
-0.02434154166666667,1.700066560466276,0.02195982126510473
-0.02433529166666667,1.663524920157397,0.008805017547046519
-0.02432904166666667,1.620613636124916,0.001721661698852126
-0.02432279166666667,1.573344174807904,-0.000976759576648222
-0.02431654166666667,1.524398491458374,-0.002325970214398396
-0.02431029166666667,1.474782319295837,-0.002663272873835939
-0.02430404166666667,1.425501391539826,-0.003000575533273329
-0.02429779166666667,1.375549974970762,-0.002663272873835939
-0.02429154166666667,1.325933802808225,-0.003000575533273483
-0.02428529166666667,1.276317630645688,-0.002663272873835939
-0.02427904166666667,1.22569572526364,-0.002663272873835939
-0.02427279166666667,1.175744308694621,-0.002663272873835939
-0.02426654166666667,1.126463380938565,-0.002663272873835939
-0.02426029166666667,1.076176719963021,-0.002663272873835939
-0.02425404166666667,1.02622530339398,-0.002663272873835939
-0.02424779166666667,0.9766091312314423,-0.002663272873835939
-0.02424154166666667,0.9266577146624242,-0.002663272873835939
-0.02423529166666667,0.8767062980933605,-0.002663272873835939
-0.02422904166666667,0.826419637117816,-0.002663272873835939
-0.02422279166666667,0.7768034649552787,-0.002325970214398396
-0.02421654166666667,0.7271872927927414,-0.002325970214398396
-0.02421029166666667,0.676900631817197,-0.002325970214398396
-0.02420404166666667,0.6269492152481561,-0.002663272873835939
-0.02419779166666667,0.5769977986791152,-0.002325970214398396
-0.02419154166666667,0.5273816265165778,-0.001988667554960852
-0.02418529166666667,0.4774302099475369,-0.002325970214398396
-0.02417904166666667,0.427478793378496,-0.002325970214398396
-0.02417279166666667,0.3775273768094551,-0.002325970214398396
-0.02416654166666667,0.3279112046469179,-0.002325970214398396
-0.02416029166666667,0.2782950324843806,-0.002325970214398396
-0.02415404166666667,0.2276731271023325,-0.002325970214398396
-0.02414779166666667,0.1773864661267879,-0.002325970214398396
-0.02414154166666667,0.127770293964228,-0.001988667554960852
-0.02413529166666667,0.07781887739520979,-0.001988667554960852
-0.02412904166666667,0.02786746082616889,-0.001988667554960852
-0.02412279166666667,0.01848061744406724,-0.001651364895523309
-0.02411654166666667,0.06843203401310814,-0.001651364895523309
-0.02411029166666667,0.1180482061756681,-0.001314062236085765
-0.02410404166666667,0.1679996227446863,-0.001314062236085765
-0.02409779166666667,0.2189567725332381,-0.000976759576648222
-0.02409154166666667,0.2685729446957754,-0.000976759576648222
-0.02408529166666667,0.3185243612648163,-0.001314062236085765
-0.02407904166666667,0.3681405334273766,-0.001651364895523156
-0.02407279166666667,0.4187624388094017,-0.001314062236085765
-0.02406654166666667,0.4683786109719389,-0.001314062236085765
-0.02406029166666667,0.5179947831344762,-0.001314062236085765
-0.02405404166666667,0.5682814441100207,-0.001314062236085765
-0.02404779166666667,0.6178976162725806,-0.001314062236085765
-0.02404154166666667,0.6675137884350952,-0.001314062236085765
-0.02403529166666667,0.7178004494106398,-0.001314062236085765
-0.02402904166666667,0.767416621573177,-0.001314062236085765
-0.02402279166666667,0.8177032825487216,-0.001314062236085765
-0.02401654166666667,0.8673194547112816,-0.001314062236085919
-0.02401029166666667,0.9172708712802997,-0.001651364895523309
-0.02400404166666667,0.966887043442837,-0.001314062236085765
-0.02399779166666667,1.016838460011878,-0.001314062236085765
-0.02399154166666667,1.067125120987423,-0.001314062236085765
-0.02398529166666667,1.116741293149982,-0.001651364895523309
-0.02397904166666667,1.166692709719001,-0.001651364895523309
-0.02397279166666667,1.216644126288042,-0.001651364895523309
-0.02396654166666667,1.266595542857083,-0.001651364895523309
-0.02396029166666667,1.316546959426123,-0.001651364895523309
-0.02395404166666667,1.366163131588683,-0.001988667554960852
-0.02394779166666667,1.416114548157702,-0.001988667554960852
-0.02394154166666667,1.466065964726742,-0.001651364895523309
-0.02393529166666667,1.51568213688928,-0.001314062236085765
-0.02392904166666667,1.56462782023881,3.514840166440837e-05
-0.02392279166666667,1.612567770368849,0.002396267017729667
-0.02391654166666667,1.655814298807797,0.007793109568727908
-0.02391029166666667,1.694367405555715,0.01959870264904193
-0.02390404166666667,1.725209890954049,0.03882495423698191
-0.02389779166666667,1.748006510596295,0.06547186433254784
-0.02389154166666667,1.765103975327987,0.09819022229800567
-0.02388529166666667,1.778848995994629,0.1336070015389316
-0.02387904166666667,1.790247305815753,0.171722202055374
-0.02387279166666667,1.799969393604358,0.2108493105501291
-0.02386654166666667,1.809020992579956,0.2516629323420718
-0.02386029166666667,1.817066858336046,0.2931511594529088
-0.02385404166666667,1.82410699087262,0.3353139918825826
-0.02384779166666667,1.831147123409196,0.3781514296311506
-0.02384154166666667,1.837852011539268,0.4209888673797186
-0.02383529166666667,1.843215922043326,0.4645009104471617
-0.02382904166666667,1.848915076953891,0.5083502561740622
-0.02382279166666667,1.85461423186445,0.5518622992414856
-0.02381654166666667,1.859978142368508,0.5963862502872412
-0.02381029166666667,1.865006808466062,0.6405728986735595
-0.02380404166666667,1.869700230157113,0.6854341523787527
-0.02379779166666667,1.874058407441658,0.7299581034244883
-0.02379154166666667,1.879087073539215,0.7748193571297017
-0.02378529166666667,1.883445250823762,0.8193433081754575
-0.02377904166666667,1.887803428108309,0.8645418645400883
-0.02377279166666667,1.892161605392856,0.9097404209047191
-0.02376654166666667,1.896519782677402,0.954601674609892
-0.02376029166666667,1.900877959961951,1.000137533633981
-0.02375404166666667,1.904230404026987,1.045336089998611
-0.02374779166666667,1.908253336905031,1.090534646363242
-0.02374154166666667,1.912611514189578,1.136407808046748
-0.02373529166666667,1.916299202661116,1.181606364411359
-0.02372904166666667,1.919986891132658,1.227479526094885
-0.02372279166666667,1.923674579604198,1.273352687778391
-0.02371654166666667,1.927362268075738,1.319225849461897
-0.02371029166666667,1.931049956547278,1.365099011145403
-0.02370404166666667,1.934402400612312,1.410972172828888
-0.02369779166666667,1.93775484467735,1.456508031852977
-0.02369154166666667,1.94144253314889,1.502381193536483
-0.02368529166666667,1.944794977213926,1.548254355219989
-0.02367904166666667,1.948147421278963,1.594464819562933
-0.02367279166666667,1.951499865343997,1.640675283905854
-0.02366654166666667,1.954852309409035,1.686885748248819
-0.02366029166666667,1.958204753474072,1.7334335152512
-0.02365404166666667,1.961221953132604,1.778632071615831
-0.02364779166666667,1.964574397197641,1.82551714127765
-0.02364154166666667,1.967591596856172,1.871727605620572
-0.02363529166666667,1.970608796514706,1.917600767304099
-0.02362904166666667,1.973961240579742,1.963811231647043
-0.02362279166666667,1.974296484986246,1.972918403451856
-0.02361654166666667,1.971279285327713,1.926707939108913
-0.02361029166666667,1.967926841262678,1.879822869447116
-0.02360404166666667,1.964574397197641,1.833949707763588
-0.02359779166666667,1.961557197539108,1.787401940761207
-0.02359154166666667,1.958204753474072,1.740854173758826
-0.02358529166666667,1.954517065002532,1.69498101207532
-0.02357904166666667,1.951164620937497,1.648770547732398
-0.02357279166666667,1.948147421278963,1.602222780729996
-0.02356654166666667,1.944794977213926,1.556012316387053
-0.02356029166666667,1.94144253314889,1.510476457362984
-0.02355404166666667,1.938090089083854,1.463928690360603
-0.02354779166666667,1.934067156205812,1.418730133995993
-0.02354154166666667,1.93037946773427,1.372519669653029
-0.02353529166666667,1.927027023669234,1.32698381062896
-0.02352904166666667,1.923339335197694,1.281447951604892
-0.02352279166666667,1.919651646726154,1.235574789921386
-0.02351654166666667,1.915963958254616,1.189701628237901
-0.02351029166666667,1.911941025376571,1.144165769213812
-0.02350404166666667,1.907918092498527,1.099304515508619
-0.02349779166666667,1.904230404026987,1.053431353825113
-0.02349154166666667,1.89987222674244,1.008232797460482
-0.02348529166666667,1.895849293864398,0.9626969384364341
-0.02347904166666667,1.891491116579849,0.9174983820717826
-0.02347279166666667,1.887468183701806,0.8726371283665894
-0.02346654166666667,1.883445250823762,0.8274385720019585
-0.02346029166666667,1.878751829132711,0.7829146209562028
-0.02345404166666667,1.874058407441663,0.7377160645915924
-0.02344779166666667,1.869029741344106,0.6935294162052538
-0.02344154166666667,1.864336319653055,0.649005465159498
-0.02343529166666667,1.859307653555501,0.6048188167731798
-0.02342904166666667,1.853943743051443,0.5602948657274242
-0.02342279166666667,1.848579832547385,0.5164455200005434
-0.02341654166666667,1.842545433230319,0.4729334769331003
-0.02341029166666667,1.836846278319757,0.4294214338656572
-0.02340404166666667,1.830811879002692,0.3862466934576517
-0.02339779166666667,1.82410699087262,0.3437465583685212
-0.02339154166666667,1.81673161392954,0.3015837259388283
-0.02338529166666667,1.808685748173453,0.2597581961685729
-0.02337904166666667,1.799969393604358,0.2186072717171926
-0.02337279166666667,1.790582550222257,0.1788055579035625
-0.02336654166666667,1.779519484807637,0.1410276600465576
-0.02336029166666667,1.766444952953995,0.1049362754867404
-0.02335404166666667,1.749682732628804,0.07154331220241074
-0.02334779166666667,1.728227090612581,0.04320988880966997
-0.02334154166666667,1.70040180487278,0.02229712392454228
-0.02333529166666667,1.663524920157381,0.008805017547040538
-0.02332904166666667,1.620613636124916,0.002058964358289669
-0.02332279166666667,1.573344174807882,-0.0009767595766488355
-0.02331654166666667,1.525404224677885,-0.002325970214398396
-0.02331029166666667,1.475452808108844,-0.002663272873835939
-0.02330404166666667,1.425501391539803,-0.002663272873835939
-0.02329779166666667,1.375885219377266,-0.002663272873835939
-0.02329154166666667,1.325933802808202,-0.002663272873836093
-0.02328529166666667,1.276317630645688,-0.003000575533273483
-0.02327904166666667,1.22569572526364,-0.002663272873835939
-0.02327279166666667,1.176079553101102,-0.002663272873835939
-0.02326654166666667,1.126463380938565,-0.002663272873835939
-0.02326029166666667,1.076176719962998,-0.002663272873835939
-0.02325404166666667,1.026560547800483,-0.002663272873835939
-0.02324779166666667,0.9766091312314423,-0.002663272873835939
-0.02324154166666667,0.926992959068905,-0.002663272873835939
-0.02323529166666667,0.8770415424998641,-0.002663272873835939
-0.02322904166666667,0.8270901259308004,-0.002325970214398396
-0.02322279166666667,0.7771387093617823,-0.002325970214398396
-0.02321654166666667,0.7271872927927414,-0.002663272873835939
-0.02321029166666667,0.6775711206302042,-0.002663272873835939
-0.02320404166666667,0.6269492152481561,-0.002663272873835939
-0.02319779166666667,0.5776682874920995,-0.002663272873835786
-0.02319154166666667,0.5273816265165778,-0.002325970214398396
-0.02318529166666667,0.4777654543540406,-0.002325970214398396
-0.02317904166666667,0.4278140377849997,-0.001988667554960852
-0.02317279166666667,0.3778626212159588,-0.002325970214398396
-0.02316654166666667,0.3282464490533988,-0.002325970214398396
-0.02316029166666667,0.2782950324843806,-0.002325970214398396
-0.02315404166666667,0.2283436159153397,-0.002325970214398396
-0.02314779166666667,0.1783921993462989,-0.001988667554960852
-0.02314154166666667,0.128440782777258,-0.001988667554960852
-0.02313529166666667,0.07815412180169069,-0.001988667554961006
-0.02312904166666667,0.02820270523267251,-0.002325970214398396
-0.02312279166666667,0.01848061744406724,-0.001988667554960852
-0.02311654166666667,0.0691025228261154,-0.001651364895523309
-0.02311029166666667,0.118383450582149,-0.001651364895523309
-0.02310404166666667,0.1683348671512128,-0.001314062236085612
-0.02309779166666667,0.2186215281267345,-0.000976759576648222
-0.02309154166666667,0.2682377002892717,-0.001314062236085765
-0.02308529166666667,0.3191948500778235,-0.001314062236085765
-0.02307904166666667,0.3681405334273535,-0.001651364895523309
-0.02307279166666667,0.4184271944029206,-0.001314062236085765
-0.02306654166666667,0.4680433665654353,-0.001314062236085765
-0.02306029166666667,0.5183300275409798,-0.001651364895523309
-0.02305404166666667,0.5679461997035171,-0.001314062236085765
-0.02304779166666667,0.6182328606790616,-0.001314062236085765
-0.02304154166666667,0.668184277248125,-0.001651364895523156
-0.02303529166666667,0.7178004494106398,-0.001314062236085765
-0.02302904166666667,0.767416621573177,-0.001314062236085765
-0.02302279166666667,0.8173680381422179,-0.001314062236085765
-0.02301654166666667,0.8676546991177625,-0.001314062236085765
-0.02301029166666667,0.9176061156867806,-0.001651364895523156
-0.02300404166666667,0.9672222878493406,-0.001314062236085765
-0.02299779166666667,1.017508948824885,-0.001651364895523309
-0.02299154166666667,1.067125120987423,-0.001314062236085765
-0.02298529166666667,1.11674129314996,-0.001651364895523309
-0.02297904166666667,1.167363198531985,-0.001988667554960699
-0.02297279166666667,1.217314615101049,-0.001988667554960852
-0.02296654166666667,1.26726603167009,-0.001988667554960852
-0.02296029166666667,1.316882203832627,-0.001651364895523309
-0.02295404166666667,1.366498375995164,-0.001651364895523309
-0.02294779166666667,1.416114548157679,-0.001651364895523309
-0.02294154166666667,1.46673645353975,-0.001314062236085765
-0.02293529166666667,1.51568213688928,-0.000976759576648222
-0.02292904166666667,1.565298309051817,3.514840166440837e-05
-0.02292279166666667,1.612567770368829,0.002396267017727213
-0.02291654166666667,1.656149543214281,0.007793109568725454
-0.02291029166666667,1.694702649962218,0.01959870264904193
-0.02290404166666667,1.724874646547545,0.03882495423698191
-0.02289779166666667,1.747671266189792,0.0651345616731103
-0.02289154166666667,1.765439219734484,0.09785291963855201
-0.02288529166666667,1.778848995994623,0.1339443041983528
-0.02287904166666667,1.790582550222257,0.1720595047148116
-0.02287279166666667,1.800304638010862,0.2108493105501291
-0.02286654166666667,1.809020992579956,0.2520002350015094
-0.02286029166666667,1.81673161392954,0.2928138567934521
-0.02285404166666667,1.824106990872616,0.3353139918825633
-0.02284779166666667,1.831147123409196,0.3781514296311506
-0.02284154166666667,1.837516767132765,0.4209888673797186
-0.02283529166666667,1.84355116644983,0.4648382131065993
-0.02282904166666667,1.848915076953888,0.5076756508551673
-0.02282279166666667,1.854614231864447,0.5521996019009029
-0.02281654166666667,1.859978142368508,0.5963862502872412
-0.02281029166666667,1.864671564059559,0.6405728986735595
-0.02280404166666667,1.87037071897012,0.6850968497193152
-0.02279779166666667,1.874728896254668,0.7299581034245085
-0.02279154166666667,1.879087073539213,0.7751566597891187
-0.02278529166666667,1.883780495230266,0.8193433081754575
-0.02277904166666667,1.888138672514813,0.8648791671995258
-0.02277279166666667,1.89249684979936,0.9097404209047191
-0.02276654166666667,1.8961845382709,0.9552762799287875
-0.02276029166666667,1.900877959961949,1.00013753363396
-0.02275404166666667,1.904565648433491,1.044998787339174
-0.02274779166666667,1.908923825718038,1.091546554341555
-0.02274154166666667,1.912611514189578,1.136407808046748
-0.02273529166666667,1.916299202661118,1.181943667070817
-0.02272904166666667,1.919986891132656,1.227816828754302
-0.02272279166666667,1.923674579604198,1.273352687778391
-0.02271654166666667,1.927697512482241,1.319225849461897
-0.02271029166666667,1.931049956547278,1.364761708485965
-0.02270404166666667,1.934737645018817,1.410634870169471
-0.02269779166666667,1.938090089083852,1.457182637171831
-0.02269154166666667,1.94144253314889,1.502718496195921
-0.02268529166666667,1.94513022162043,1.548254355219989
-0.02267904166666667,1.948147421278963,1.594464819562933
-0.02267279166666667,1.951499865343999,1.640675283905876
-0.02266654166666667,1.955187553815539,1.687223050908257
-0.02266029166666667,1.958539997880575,1.7334335152512
-0.02265404166666667,1.961221953132604,1.778969374275269
-0.02264779166666667,1.964909641604144,1.82551714127765
-0.02264154166666667,1.967926841262677,1.871390302961156
-0.02263529166666667,1.97094404092121,1.918275372622974
-0.02262904166666667,1.973961240579742,1.96414853430648
-0.02262279166666667,1.974296484986246,1.972581100792419
-0.02261654166666667,1.971614529734217,1.926707939108913
-0.02261029166666667,1.968262085669181,1.880497474765969
-0.02260404166666667,1.964909641604144,1.833949707763588
-0.02259779166666667,1.961557197539108,1.78706463810177
-0.02259154166666667,1.958539997880575,1.740854173758826
-0.02258529166666667,1.955187553815539,1.694643709415883
-0.02257904166666667,1.951164620937495,1.648770547732377
-0.02257279166666667,1.948147421278963,1.602560083389434
-0.02256654166666667,1.944794977213925,1.557024224365344
-0.02256029166666667,1.94144253314889,1.510476457362984
-0.02255404166666667,1.93775484467735,1.464603295679478
-0.02254779166666667,1.934402400612314,1.418730133995972
-0.02254154166666667,1.93037946773427,1.372519669653029
-0.02253529166666667,1.927027023669232,1.327658415947814
-0.02252904166666667,1.923339335197694,1.281447951604892
-0.02252279166666667,1.919316402319651,1.235574789921386
-0.02251654166666667,1.915293469441607,1.18970162823788
-0.02251029166666667,1.911941025376571,1.144503071873249
-0.02250404166666667,1.908253336905029,1.098629910189723
-0.02249779166666667,1.903895159620484,1.053431353825113
-0.02249154166666667,1.89987222674244,1.008570100119919
-0.02248529166666667,1.895849293864396,0.9633715437552886
-0.02247904166666667,1.891826360986353,0.9181729873906577
-0.02247279166666667,1.8871329392953,0.8722998257071317
-0.02246654166666667,1.883110006417258,0.8281131773208336
-0.02246029166666667,1.878751829132711,0.7832519236156403
-0.02245404166666667,1.873723163035157,0.7380533672510095
-0.02244779166666667,1.868694496937602,0.6938667188646913
-0.02244154166666667,1.864671564059556,0.6493427678189151
-0.02243529166666667,1.859307653555501,0.6044815141137423
-0.02242904166666667,1.853943743051443,0.5599575630679866
-0.02242279166666667,1.848244588140881,0.5161082173411059
-0.02241654166666667,1.843215922043326,0.4725961742736628
-0.02241029166666667,1.837181522726258,0.4287468285467628
-0.02240404166666667,1.830141390189685,0.3862466934576517
-0.02239779166666667,1.823771746466116,0.3434092557090836
-0.02239154166666667,1.81673161392954,0.3012464232793907
-0.02238529166666667,1.808685748173453,0.2597581961685729
-0.02237904166666667,1.799969393604353,0.2186072717171746
-0.02237279166666667,1.789912061409249,0.179142860563
-0.02236654166666667,1.779184240401133,0.1410276600465576
-0.02236029166666667,1.766109708547491,0.1049362754867404
-0.02235404166666667,1.74934748822231,0.07154331220242362
-0.02234779166666667,1.728227090612569,0.04320988880966031
-0.02234154166666667,1.699731316059773,0.02195982126510473
-0.02233529166666667,1.663524920157381,0.008467714887602996
-0.02232904166666667,1.620613636124916,0.001721661698852126
-0.02232279166666667,1.573344174807904,-0.000976759576648222
-0.02231654166666667,1.525068980271359,-0.002325970214398549
-0.02231029166666667,1.475117563702341,-0.002663272873835939
-0.02230404166666667,1.4251661471333,-0.003000575533273483
-0.02229779166666667,1.375549974970762,-0.003000575533273483
-0.02229154166666667,1.325933802808225,-0.002663272873835939
-0.02228529166666667,1.276317630645665,-0.002663272873836093
-0.02227904166666667,1.226030969670143,-0.003000575533273483
-0.02227279166666667,1.176414797507606,-0.002663272873835939
-0.02226654166666667,1.125792892125558,-0.002663272873835939
-0.02226029166666667,1.076511964369524,-0.002325970214398396
-0.02225404166666667,1.026225303393957,-0.002663272873836093
-0.02224779166666667,0.9766091312314423,-0.003000575533273483
-0.02224154166666667,0.926992959068905,-0.002663272873835939
-0.02223529166666667,0.8770415424998641,-0.002663272873835939
-0.02222904166666667,0.8270901259308232,-0.002663272873835939
-0.02222279166666667,0.7768034649553016,-0.002325970214398549
-0.02221654166666667,0.7271872927927414,-0.002325970214398396
-0.02221029166666667,0.6779063650367078,-0.002325970214398396
-0.02220404166666667,0.6272844596546596,-0.002663272873835939
-0.02219779166666667,0.5776682874921224,-0.002325970214398396
-0.02219154166666667,0.5277168709231043,-0.002325970214398396
-0.02218529166666667,0.4777654543540406,-0.002325970214398396
-0.02217904166666667,0.4281492821915033,-0.002325970214398396
-0.02217279166666667,0.3781978656224624,-0.002325970214398396
-0.02216654166666667,0.3285816934599252,-0.002325970214398396
-0.02216029166666667,0.2779597880779,-0.001988667554961006
-0.02215404166666667,0.2280083715088361,-0.002325970214398396
-0.02214779166666667,0.1777217105332916,-0.001988667554960852
-0.02214154166666667,0.128440782777258,-0.001988667554960852
-0.02213529166666667,0.07815412180171341,-0.002325970214398396
-0.02212904166666667,0.02820270523269523,-0.001988667554961006
-0.02212279166666667,0.01848061744406724,-0.001988667554960852
-0.02211654166666667,0.06876727841961176,-0.001651364895523309
-0.02211029166666667,0.1187186949886527,-0.000976759576648222
-0.02210404166666667,0.1690053559641972,-0.001314062236085765
-0.02209779166666667,0.2186215281267119,-0.001314062236085765
-0.02209154166666667,0.2685729446957754,-0.001314062236085765
-0.02208529166666667,0.3191948500778235,-0.001314062236085765
-0.02207904166666667,0.3684757778338572,-0.001314062236085765
-0.02207279166666667,0.4180919499963944,-0.001314062236085765
-0.02206654166666667,0.4680433665654126,-0.001651364895523156
-0.02206029166666667,0.5179947831344762,-0.001314062236085765
-0.02205404166666667,0.5682814441100207,-0.001314062236085765
-0.02204779166666667,0.617897616272558,-0.001651364895523309
-0.02204154166666667,0.6685195216546062,-0.001651364895523309
-0.02203529166666667,0.7174652050041139,-0.001314062236085919
-0.02202904166666667,0.7680871103861843,-0.001314062236085765
-0.02202279166666667,0.8177032825487216,-0.001314062236085765
-0.02201654166666667,0.8676546991177625,-0.001314062236085765
-0.02201029166666667,0.9176061156868034,-0.001314062236085765
-0.02200404166666667,0.9672222878493181,-0.001651364895523156
-0.02199779166666667,1.017844193231389,-0.001314062236085765
-0.02199154166666667,1.067125120987423,-0.001651364895523309
-0.02198529166666667,1.117411781962967,-0.001651364895523309
-0.02197904166666667,1.166692709719001,-0.001651364895523309
-0.02197279166666667,1.217649859507529,-0.001651364895523309
-0.02196654166666667,1.26726603167009,-0.001651364895523309
-0.02196029166666667,1.316882203832627,-0.001651364895523309
-0.02195404166666667,1.366163131588661,-0.001988667554960852
-0.02194779166666667,1.416114548157702,-0.001651364895523309
-0.02194154166666667,1.46606596472672,-0.001314062236085919
-0.02193529166666667,1.51568213688928,-0.001314062236085765
-0.02192904166666667,1.56462782023881,-0.0003021542577731351
-0.02192279166666667,1.612232525962325,0.002396267017727213
-0.02191654166666667,1.656149543214301,0.008130412228165452
-0.02191029166666667,1.694702649962201,0.01959870264903672
-0.02190404166666667,1.725209890954049,0.03848765157754436
-0.02189779166666667,1.748341755002799,0.06580916699198538
-0.02189154166666667,1.765103975327981,0.09785291963855201
-0.02188529166666667,1.779184240401133,0.1339443041983692
-0.02187904166666667,1.790582550222257,0.171722202055374
-0.02187279166666667,1.799969393604358,0.2105120078906915
-0.02186654166666667,1.808685748173453,0.2520002350015094
-0.02186029166666667,1.817402102742547,0.2934884621123272
-0.02185404166666667,1.82410699087262,0.3353139918825826
-0.02184779166666667,1.831147123409196,0.3778141269717131
-0.02184154166666667,1.837516767132765,0.4209888673797186
-0.02183529166666667,1.843215922043326,0.4645009104471617
-0.02182904166666667,1.848915076953888,0.5083502561740424
-0.02182279166666667,1.85461423186445,0.5521996019009231
-0.02181654166666667,1.859978142368508,0.5957116449683661
-0.02181029166666667,1.865006808466062,0.6405728986735595
-0.02180404166666667,1.869700230157113,0.6850968497193152
-0.02179779166666667,1.874393651848164,0.729620800765071
-0.02179154166666667,1.879087073539215,0.7744820544702642
-0.02178529166666667,1.883780495230266,0.8193433081754575
-0.02177904166666667,1.887803428108311,0.8645418645401088
-0.02177279166666667,1.892161605392856,0.9097404209047191
-0.02176654166666667,1.8961845382709,0.955613582588225
-0.02176029166666667,1.900877959961951,1.000137533633981
-0.02175404166666667,1.904565648433491,1.045336089998611
-0.02174779166666667,1.908253336905033,1.090871949022701
-0.02174154166666667,1.912276269783074,1.136745110706186
-0.02173529166666667,1.916634447067622,1.182280969730254
-0.02172904166666667,1.920322135539161,1.227142223435448
-0.02172279166666667,1.924009824010701,1.273352687778391
-0.02171654166666667,1.928032756888747,1.31888854680248
-0.02171029166666667,1.931385200953781,1.365099011145403
-0.02170404166666667,1.934737645018817,1.410634870169471
-0.02169779166666667,1.938090089083854,1.456508031852977
-0.02169154166666667,1.94144253314889,1.503055798855358
