#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 15:40:23.768
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.001059345,0.5155581813248605,0.4951562619150522
-0.001058715,0.526618737441132,0.4951562619150522
-0.001058085,0.526618737441132,0.5025677022616269
-0.001057455,0.530305589479889,0.5062734224349142
-0.001056825,0.5376792935574034,0.5099791426082017
-0.001056195,0.5450529976349177,0.5210963031280637
-0.001055565,0.552426701712432,0.5210963031280637
-0.001054935,0.5561135537511891,0.5248020233013511
-0.001054305,0.5634872578287035,0.5285077434746385
-0.001053675,0.5671741098674605,0.5322134636479258
-0.001053045,0.5708609619062177,0.5396249039945005
-0.001052415,0.5819215180224891,0.5470363443410752
-0.001051785,0.5892952221000035,0.5581535048609373
-0.001051155,0.5929820741387606,0.5655649452075119
-0.001050525,0.5892952221000035,0.5618592250342246
-0.001049895,0.5966689261775178,0.5655649452075119
-0.001049265,0.6003557782162749,0.5729763855540867
-0.001048635,0.6003557782162749,0.576682105727374
-0.001048005,0.6077294822937892,0.5840935460739487
-0.001047375,0.6187900384100606,0.5877992662472361
-0.001046745,0.6187900384100606,0.5915049864205234
-0.001046115,0.6224768904488178,0.5989164267670981
-0.001045485,0.6298505945263321,0.5989164267670981
-0.001044855,0.6372242986038464,0.6063278671136728
-0.001044225,0.6482848547201179,0.6137393074602475
-0.001043595,0.6556585587976321,0.6174450276335349
-0.001042965,0.6482848547201179,0.6211507478068222
-0.001042335,0.6593454108363893,0.6285621881533969
-0.001041705,0.6667191149139036,0.6322679083266843
-0.001041075,0.6740928189914179,0.6396793486732589
-0.001040445,0.6814665230689322,0.6433850688465463
-0.001039815,0.6814665230689322,0.6470907890198337
-0.001039185,0.677779671030175,0.650796509193121
-0.001038555,0.6851533751076894,0.6582079495396957
-0.001037925,0.6888402271464464,0.6619136697129832
-0.001037295,0.6925270791852036,0.6619136697129832
-0.001036665,0.6999007832627179,0.6656193898862705
-0.001036035,0.7072744873402322,0.6730308302328452
-0.001035405,0.7146481914177465,0.6804422705794199
-0.001034775,0.7183350434565037,0.6841479907527072
-0.001034145,0.7257087475340179,0.691559431099282
-0.001033515,0.7330824516115323,0.7063823117924314
-0.001032885,0.7404561556890465,0.7063823117924314
-0.001032255,0.7441430077278037,0.713793752139006
-0.001031625,0.7404561556890465,0.713793752139006
-0.001030995,0.7478298597665608,0.7174994723122934
-0.001030365,0.7552035638440752,0.7212051924855808
-0.001029735,0.7625772679215894,0.7323223530054428
-0.001029105,0.7662641199603466,0.7360280731787302
-0.001028475,0.7699509719991038,0.7471452336985922
-0.001027845,0.777324676076618,0.7471452336985922
-0.001027215,0.7846983801541323,0.7508509538718796
-0.001026585,0.7846983801541323,0.7582623942184542
-0.001025955,0.7883852321928895,0.7619681143917416
-0.001025325,0.7957589362704037,0.765673834565029
-0.001024695,0.7994457883091609,0.7730852749116036
-0.001024065,0.8068194923866753,0.7730852749116036
-0.001023435,0.8105063444254323,0.7804967152581784
-0.001022805,0.8178800485029467,0.7916138757780404
-0.001022175,0.8178800485029467,0.7953195959513278
-0.001021545,0.825253752580461,0.8027310362979024
-0.001020915,0.8326274566579752,0.8027310362979024
-0.001020285,0.8326274566579752,0.8064367564711898
-0.001019655,0.8436880127742468,0.8101424766444772
-0.001019025,0.8473748648130038,0.8138481968177645
-0.001018395,0.8547485688905182,0.8175539169910518
-0.001017765,0.8584354209292753,0.828671077510914
-0.001017135,0.8621222729680325,0.8360825178574887
-0.001016505,0.8694959770455467,0.8397882380307761
-0.001015875,0.8731828290843039,0.8434939582040634
-0.001015245,0.8768696811230611,0.8471996783773507
-0.001014615,0.8805565331618181,0.8471996783773507
-0.001013985,0.8842433852005753,0.8546111187239255
-0.001013355,0.8916170892780897,0.8620225590705001
-0.001012725,0.8989907933556039,0.8657282792437875
-0.001012095,0.9063644974331182,0.8768454397636495
-0.001011465,0.9063644974331182,0.8768454397636495
-0.001010835,0.9100513494718754,0.8768454397636495
-0.001010205,0.9174250535493896,0.8879626002835116
-0.001009575,0.9211119055881468,0.8916683204567989
-0.001008945,0.9211119055881468,0.8990797608033737
-0.001008315,0.9284856096656612,0.8990797608033737
-0.001007685,0.9395461657819326,0.9064912011499483
-0.001007055,0.9395461657819326,0.9064912011499483
-0.001006425,0.9506067218982041,0.9139026414965231
-0.001005795,0.9506067218982041,0.9176083616698104
-0.001005165,0.9542935739369611,0.9287255221896725
-0.001004535,0.9579804259757183,0.9324312423629598
-0.001003905,0.9690409820919897,0.9324312423629598
-0.001003275,0.9764146861695041,0.9361369625362471
-0.001002645,0.9874752422857755,0.9435484028828219
-0.001002015,0.9911620943245326,0.9509598432293965
-0.001001385,0.9911620943245326,0.9583712835759713
-0.001000755,0.9874752422857755,0.9620770037492586
-0.001000125,0.9948489463632898,0.9620770037492586
-0.000999495,1.002222650440804,0.9694884440958333
-0.000998865,1.013283206557075,0.9806056046156953
-0.0009982349999999999,1.016970058595833,0.9843113247889828
-0.0009976049999999999,1.013283206557075,0.9917227651355575
-0.000996975,1.02065691063459,0.9917227651355575
-0.000996345,1.024343762673347,0.9954284853088448
-0.0009957149999999999,1.028030614712104,1.006545645828707
-0.0009950849999999999,1.035404318789618,1.006545645828707
-0.000994455,1.039091170828375,1.010251366001994
-0.000993825,1.042778022867133,1.013957086175282
-0.0009931949999999999,1.050151726944647,1.025074246695143
-0.0009925649999999999,1.057525431022161,1.028779966868431
-0.000991935,1.061212283060919,1.028779966868431
-0.0009913050000000001,1.061212283060919,1.032485687041719
-0.0009906749999999999,1.07227283917719,1.04360284756158
-0.0009900449999999999,1.075959691215947,1.047308567734868
-0.000989415,1.079646543254704,1.051014287908155
-0.0009887850000000001,1.083333395293461,1.05842572825473
-0.0009881549999999999,1.090707099370976,1.062131448428017
-0.0009875249999999999,1.094393951409733,1.073248608947879
-0.000986895,1.101767655487247,1.084365769467741
-0.0009862650000000001,1.105454507526004,1.080660049294454
-0.0009856349999999999,1.109141359564761,1.080660049294454
-0.000985005,1.112828211603519,1.088071489641029
-0.000984375,1.12388876771979,1.091777209814316
-0.0009837450000000001,1.127575619758547,1.091777209814316
-0.0009831149999999999,1.131262471797304,1.095482929987603
-0.000982485,1.138636175874819,1.106600090507465
-0.000981855,1.138636175874819,1.11401153085404
-0.0009812250000000001,1.14969673199109,1.117717251027328
-0.0009805949999999999,1.157070436068604,1.121422971200615
-0.000979965,1.160757288107361,1.125128691373902
-0.000979335,1.160757288107361,1.12883441154719
-0.0009787050000000001,1.168130992184876,1.136245851893764
-0.0009780749999999999,1.179191548301147,1.143657292240339
-0.000977445,1.179191548301147,1.147363012413626
-0.000976815,1.186565252378661,1.154774452760201
-0.0009761850000000001,1.193938956456176,1.162185893106776
-0.0009755550000000001,1.193938956456176,1.165891613280063
-0.0009749250000000001,1.20131266053369,1.173303053626638
-0.0009742950000000001,1.204999512572447,1.16959733345335
-0.0009736650000000001,1.212373216649961,1.177008773799925
-0.000973035,1.219746920727476,1.1844202141465
-0.0009724050000000001,1.223433772766233,1.188125934319787
-0.000971775,1.22712062480499,1.195537374666362
-0.0009711450000000001,1.230807476843747,1.199243094839649
-0.000970515,1.230807476843747,1.202948815012936
-0.0009698850000000001,1.238181180921262,1.210360255359511
-0.000969255,1.245554884998776,1.214065975532799
-0.0009686250000000001,1.25292858907629,1.217771695706086
-0.000967995,1.256615441115047,1.225183136052661
-0.0009673650000000001,1.260302293153805,1.228888856225948
-0.000966735,1.256615441115047,1.236300296572523
-0.0009661050000000001,1.267675997231319,1.24000601674581
-0.000965475,1.275049701308833,1.247417457092385
-0.0009648450000000001,1.282423405386347,1.251123177265672
-0.000964215,1.289797109463862,1.251123177265672
-0.0009635850000000001,1.293483961502619,1.258534617612247
-0.000962955,1.293483961502619,1.254828897438959
-0.0009623250000000001,1.297170813541376,1.269651778132109
-0.000961695,1.300857665580133,1.280768938651971
-0.0009610650000000001,1.308231369657647,1.280768938651971
-0.000960435,1.315605073735162,1.280768938651971
-0.0009598050000000001,1.319291925773919,1.284474658825258
-0.000959175,1.326665629851433,1.291886099171833
-0.0009585450000000001,1.334039333928947,1.295591819345121
-0.000957915,1.337726185967705,1.299297539518408
-0.0009572850000000001,1.345099890045219,1.306708979864982
-0.000956655,1.348786742083976,1.31041470003827
-0.0009560250000000001,1.348786742083976,1.314120420211557
-0.0009553950000000001,1.348786742083976,1.321531860558132
-0.0009547650000000001,1.352473594122733,1.328943300904707
-0.0009541350000000001,1.363534150239005,1.336354741251281
-0.0009535050000000001,1.370907854316519,1.343766181597856
-0.0009528750000000001,1.374594706355276,1.347471901771143
-0.0009522450000000001,1.378281558394033,1.35117762194443
-0.0009516150000000001,1.381968410432791,1.354883342117718
-0.0009509850000000001,1.385655262471547,1.358589062291006
-0.0009503550000000001,1.396715818587819,1.36600050263758
-0.0009497250000000001,1.400402670626576,1.36600050263758
-0.0009490950000000001,1.407776374704091,1.369706222810867
-0.0009484650000000001,1.407776374704091,1.380823383330729
-0.0009478350000000001,1.411463226742848,1.380823383330729
-0.0009472050000000001,1.411463226742848,1.388234823677304
-0.0009465750000000001,1.422523782859119,1.391940543850592
-0.0009459450000000001,1.426210634897876,1.395646264023879
-0.0009453150000000001,1.433584338975391,1.399351984197166
-0.0009446850000000001,1.444644895091662,1.406763424543741
-0.0009440550000000001,1.448331747130419,1.414174864890316
-0.0009434250000000001,1.448331747130419,1.417880585063603
-0.0009427950000000001,1.455705451207933,1.42158630523689
-0.0009421650000000001,1.459392303246691,1.428997745583465
-0.0009415350000000001,1.466766007324205,1.428997745583465
-0.0009409050000000001,1.474139711401719,1.43640918593004
-0.0009402750000000001,1.477826563440476,1.443820626276615
-0.0009396450000000001,1.481513415479233,1.447526346449902
-0.0009390150000000001,1.488887119556748,1.451232066623189
-0.000938385,1.492573971595505,1.454937786796477
-0.0009377550000000001,1.499947675673019,1.458643506969764
-0.000937125,1.496260823634262,1.462349227143051
-0.0009364950000000001,1.503634527711776,1.477172107836201
-0.000935865,1.514695083828048,1.480877828009488
-0.0009352350000000001,1.514695083828048,1.488289268356063
-0.000934605,1.518381935866805,1.495700708702637
-0.0009339750000000001,1.522068787905562,1.495700708702637
-0.000933345,1.529442491983076,1.495700708702637
-0.0009327150000000001,1.533129344021833,1.5068178692225
-0.000932085,1.540503048099348,1.510523589395787
-0.0009314550000000001,1.547876752176862,1.514229309569074
-0.000930825,1.555250456254377,1.525346470088936
-0.0009301950000000001,1.562624160331891,1.525346470088936
-0.000929565,1.562624160331891,1.536463630608798
-0.0009289350000000001,1.566311012370648,1.536463630608798
-0.000928305,1.569997864409405,1.536463630608798
-0.0009276750000000001,1.577371568486919,1.540169350782086
-0.000927045,1.573684716448162,1.551286511301948
-0.0009264150000000001,1.584745272564434,1.54758079112866
-0.000925785,1.58843212460319,1.554992231475235
-0.0009251550000000001,1.595805828680705,1.566109391995097
-0.000924525,1.603179532758219,1.566109391995097
-0.0009238950000000001,1.606866384796977,1.573520832341672
-0.000923265,1.610553236835734,1.573520832341672
-0.0009226350000000001,1.614240088874491,1.580932272688246
-0.000922005,1.617926940913248,1.584637992861534
-0.0009213750000000001,1.621613792952005,1.588343713034821
-0.000920745,1.628987497029519,1.592049433208109
-0.0009201150000000001,1.632674349068277,1.595755153381396
-0.0009194850000000001,1.640048053145791,1.599460873554683
-0.0009188550000000001,1.640048053145791,1.606872313901258
-0.0009182250000000001,1.647421757223305,1.610578034074545
-0.0009175950000000001,1.654795461300819,1.61798947442112
-0.0009169650000000001,1.658482313339577,1.625400914767695
-0.0009163350000000001,1.662169165378334,1.629106634940982
-0.0009157050000000001,1.669542869455848,1.632812355114269
-0.0009150750000000001,1.676916573533362,1.632812355114269
-0.0009144450000000001,1.680603425572119,1.632812355114269
-0.0009138150000000001,1.684290277610877,1.643929515634131
-0.0009131850000000001,1.691663981688391,1.647635235807419
-0.0009125550000000001,1.699037685765905,1.655046676153994
-0.0009119250000000001,1.702724537804662,1.658752396327281
-0.0009112950000000001,1.706411389843419,1.658752396327281
-0.0009106650000000001,1.717471945959691,1.658752396327281
-0.0009100350000000001,1.717471945959691,1.669869556847143
-0.0009094050000000001,1.728532502075963,1.677280997193717
-0.0009087750000000001,1.73221935411472,1.677280997193717
-0.0009081450000000001,1.735906206153476,1.67357527702043
-0.0009075150000000001,1.735906206153476,1.67357527702043
-0.0009068850000000001,1.746966762269748,1.680986717367005
-0.0009062550000000001,1.754340466347263,1.684692437540293
-0.0009056250000000001,1.75802731838602,1.68839815771358
-0.0009049950000000001,1.761714170424777,1.692103877886867
-0.0009043650000000001,1.765401022463534,1.699515318233442
-0.000903735,1.769087874502291,1.699515318233442
-0.0009031050000000001,1.772774726541048,1.699515318233442
-0.000902475,1.776461578579805,1.706926758580016
-0.0009018450000000001,1.78383528265732,1.710632478753304
-0.000901215,1.791208986734834,1.714338198926591
-0.0009005850000000001,1.791208986734834,1.714338198926591
-0.000899955,1.794895838773591,1.718043919099879
-0.0008993250000000001,1.802269542851105,1.718043919099879
-0.000898695,1.80964324692862,1.721749639273166
-0.0008980650000000001,1.813330098967377,1.725455359446453
-0.000897435,1.820703803044891,1.725455359446453
-0.0008968050000000001,1.824390655083648,1.725455359446453
-0.000896175,1.828077507122405,1.725455359446453
-0.0008955450000000001,1.831764359161162,1.725455359446453
-0.000894915,1.839138063238677,1.725455359446453
-0.0008942850000000001,1.842824915277434,1.732866799793028
-0.000893655,1.853885471393705,1.740278240139603
-0.0008930250000000001,1.853885471393705,1.736572519966315
-0.000892395,1.86125917547122,1.740278240139603
-0.0008917650000000001,1.86125917547122,1.740278240139603
-0.000891135,1.868632879548734,1.736572519966315
-0.0008905050000000001,1.868632879548734,1.736572519966315
-0.000889875,1.879693435665005,1.74398396031289
-0.0008892450000000001,1.88706713974252,1.747689680486177
-0.000888615,1.894440843820034,1.747689680486177
-0.0008879850000000001,1.898127695858791,1.74398396031289
-0.000887355,1.898127695858791,1.74398396031289
-0.0008867250000000001,1.901814547897549,1.747689680486177
-0.000886095,1.909188251975062,1.751395400659465
-0.0008854650000000001,1.91287510401382,1.747689680486177
-0.000884835,1.91287510401382,1.751395400659465
-0.0008842050000000001,1.920248808091334,1.751395400659465
-0.0008835750000000001,1.927622512168848,1.755101120832752
-0.0008829450000000001,1.927622512168848,1.762512561179327
-0.0008823150000000001,1.934996216246363,1.762512561179327
-0.0008816850000000001,1.946056772362634,1.762512561179327
-0.0008810550000000001,1.949743624401391,1.762512561179327
-0.0008804250000000001,1.953430476440148,1.762512561179327
-0.0008797950000000001,1.953430476440148,1.766218281352614
-0.0008791650000000001,1.96449103255642,1.766218281352614
-0.0008785350000000001,1.971864736633934,1.769924001525902
-0.0008779050000000001,1.979238440711448,1.769924001525902
-0.0008772750000000001,1.982925292750206,1.769924001525902
-0.0008766450000000001,1.986612144788963,1.769924001525902
