#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 17:55:00.263

#Channel 1 (V),Math 1 (A)
0.5516893313046745,-2.564090205068533e-05
0.5509519608969362,-2.62626581049488e-05
0.5480024792659182,-2.346475586076638e-05
0.5450529976349124,-2.346475586076638e-05
0.5428408864116712,-2.470826796929138e-05
0.5391540343729149,-2.657353613208032e-05
0.5376792935574032,-2.501914599642282e-05
0.5354671823341602,-2.595178007781676e-05
0.529568219072135,-2.688441415921124e-05
0.524406626217868,-2.90605603491305e-05
0.5251439966256193,-2.999319443052491e-05
0.524406626217868,-2.657353613208032e-05
0.5229318854023826,-2.564090205068533e-05
0.5207197741791132,-2.90605603491305e-05
0.519245033363628,-2.812792626773658e-05
0.5103965884705988,-2.812792626773658e-05
0.5089218476550876,-2.93714383762626e-05
0.5118713292861116,-2.93714383762626e-05
0.507447106839603,-2.843880429486879e-05
0.5022855139853286,-2.595178007781676e-05
0.4985986619465758,-2.470826796929195e-05
0.4971239211310634,-2.470826796929138e-05
0.4993360323543348,-2.657353613208032e-05
0.4919623282768269,-2.781704824060444e-05
0.4882754762380616,-2.595178007781676e-05
0.4875381058303098,-2.657353613208032e-05
0.4838512537915551,-2.68844141592111e-05
0.4779522905295296,-2.533002402355498e-05
0.4772149201217954,-2.470826796929138e-05
0.4786896609372804,-2.470826796929138e-05
0.4720533272675304,-2.564090205068533e-05
0.4676291048210148,-2.533002402355498e-05
0.4676291048210148,-2.564090205068519e-05
0.4609927711512643,-2.346475586076638e-05
0.454356437481481,-2.253212177937176e-05
0.452881696665995,-2.408651191502831e-05
0.4484574742194808,-2.377563388789761e-05
0.4499322150349902,-2.128860967084644e-05
0.4484574742194815,-2.284299980650232e-05
0.438871658918702,-2.377563388789761e-05
0.4344474364722102,-2.222124375224116e-05
0.4322353252489436,-2.253212177937162e-05
0.430760584433455,-2.222124375224116e-05
0.430760584433455,-2.253212177937176e-05
0.430760584433455,-2.408651191502831e-05
0.426336361986942,-2.75061702134743e-05
0.4233868803559231,-2.470826796929138e-05
0.418962657909432,-2.346475586076694e-05
0.4138010650551669,-2.377563388789761e-05
0.4145384354629167,-2.408651191502902e-05
0.4182252875016783,-2.377563388789776e-05
0.4130636946474066,-2.501914599642282e-05
0.4086394722008935,-2.346475586076638e-05
0.4086394722008935,-2.253212177937218e-05
0.4042152497543894,-2.408651191502902e-05
0.3990536569001368,-2.377563388789761e-05
0.3975789160846279,-2.408651191502887e-05
0.3997910273078947,-2.657353613208032e-05
0.3990536569001368,-2.781704824060501e-05
0.3975789160846279,-2.59517800778176e-05
0.3909425824148754,-2.470826796929138e-05
0.386518359968363,-2.657353613208032e-05
0.3843062487451155,-2.501914599642352e-05
0.3806193967063412,-2.595178007781676e-05
0.3769325446675864,-2.688441415921124e-05
0.3754578038520965,-2.626265810494908e-05
0.3688214701823343,-2.812792626773658e-05
0.3643972477358213,-2.470826796929138e-05
0.3621851365125566,-2.626265810494809e-05
0.3607103956970642,-2.93714383762626e-05
0.3607103956970642,-2.93714383762626e-05
0.3607103956970642,-2.65735361320816e-05
0.3518619508040488,-2.657353613208032e-05
0.3459629875420289,-2.968231640339423e-05
0.34375087631878,-2.812792626773729e-05
0.3378519130567598,-2.719529218634278e-05
0.3371145426490157,-2.781704824060501e-05
0.3385892834645163,-2.874968232199851e-05
0.3341650610180048,-2.470826796929138e-05
0.3312155793869971,-2.439738994216039e-05
0.3312155793869971,-2.812792626773488e-05
0.3334276906102582,-2.75061702134743e-05
0.332690320202512,-2.533002402355498e-05
0.3245792457172479,-2.657353613207976e-05
0.3179429120474778,-2.595178007781676e-05
0.3164681712319747,-2.564090205068533e-05
0.3142560600087239,-2.719529218634207e-05
0.3127813191932201,-2.595178007781676e-05
0.3083570967467052,-2.470826796929138e-05
0.3054076151157086,-2.657353613207948e-05
0.303195503892448,-2.595178007781676e-05
0.2972965406304399,-2.564090205068533e-05
0.3009833926691937,-2.439738994216096e-05
0.303195503892448,-2.501914599642282e-05
0.2972965406304399,-2.62626581049488e-05
0.2921349477761834,-2.62626581049488e-05
0.2862359845141721,-2.346475586076638e-05
0.2832865028831608,-2.159948769797779e-05
0.2832865028831608,-2.533002402355328e-05
0.2810743916599011,-2.688441415921124e-05
0.2729633171746349,-2.439738994216039e-05
0.2751754283978928,-2.408651191502916e-05
0.2729633171746349,-2.377563388789761e-05
0.2619027610583662,-2.501914599642282e-05
0.2574785386118579,-2.533002402355484e-05
0.2574785386118559,-2.470826796929138e-05
0.2552664273886133,-2.377563388789804e-05
0.2560037977963542,-2.315387783363528e-05
0.2530543161653554,-2.595178007781676e-05
0.2501048345343435,-2.688441415921082e-05
0.2434685008645903,-2.533002402355569e-05
0.2346200559715628,-2.564090205068533e-05
0.2338826855638201,-2.533002402355512e-05
0.2331453151560651,-2.657353613207976e-05
0.2272463518940525,-2.688441415921124e-05
0.2242968702630415,-2.626265810494908e-05
0.2220847590397956,-2.346475586076765e-05
0.2206100182242856,-2.346475586076638e-05
0.216185795777785,-2.657353613207891e-05
0.215448425370028,-2.501914599642352e-05
0.212498943739027,-2.3153877833635e-05
0.2117615733312734,-2.408651191502859e-05
0.2043878692537613,-2.284299980650359e-05
0.2029131284382491,-2.533002402355498e-05
0.2036504988460026,-2.315387783363599e-05
0.1977515355839943,-2.284299980650317e-05
0.1992262763994944,-2.377563388789761e-05
0.1977515355839922,-2.128860967084758e-05
0.1903778315064845,-2.097773164371539e-05
0.1918525723219795,-2.439738994216039e-05
0.1881657202832252,-2.626265810494795e-05
0.1837414978367177,-2.53300240235554e-05
0.1815293866134666,-2.191036572510906e-05
0.182266757021212,-2.377563388789677e-05
0.1793172753902115,-2.253212177937231e-05
0.1763677937591999,-2.004509756232118e-05
0.1719435713126938,-2.191036572510821e-05
0.1667819784584317,-2.222124375224116e-05
0.1630951264196767,-2.346475586076638e-05
0.1660446080506784,-2.284299980650331e-05
0.162357756011925,-2.159948769797779e-05
0.1535093111189097,-1.973421953518931e-05
0.1527719407111575,-2.501914599642041e-05
0.1542466815266609,-2.657353613208032e-05
0.1498224590801532,-2.657353613208032e-05
0.1468729774491465,-2.408651191503013e-05
0.1446608662258927,-2.346475586076638e-05
0.1431861254103904,-2.564090205068533e-05
0.1431861254103904,-2.346475586076737e-05
0.1409740141871348,-2.62626581049488e-05
0.1394992733716291,-2.75061702134743e-05
0.1394992733716291,-2.346475586076821e-05
0.1328629397018671,-2.253212177937176e-05
0.1306508284786114,-2.408651191502902e-05
0.1299134580708609,-2.191036572511005e-05
0.1218023835855995,-2.004509756232118e-05
0.1173781611390872,-2.191036572510906e-05
0.1173781611390872,-1.942334150805824e-05
0.115166049915832,-2.43973899421604e-05
0.113691309100332,-2.470826796929138e-05
0.1159034203235873,-2.253212177937176e-05
0.1129539386925811,-2.408651191502902e-05
0.1077923458383197,-2.191036572510906e-05
0.1041054937995644,-2.377563388789761e-05
0.1004186417608068,-2.439738994216039e-05
0.09673178972204702,-2.3153877833635e-05
0.09525704890654629,-2.408651191502902e-05
0.09083282646003499,-2.191036572510906e-05
0.08788334482903276,-2.191036572510906e-05
0.08788334482903276,-2.222124375224116e-05
0.08345912238252168,-2.253212177937176e-05
0.08050964075151619,-2.222124375224116e-05
0.07829752952826237,-2.439738994216039e-05
0.07239856626625057,-2.346475586076638e-05
0.06944908463524571,-2.533002402355498e-05
0.06281275096548319,-2.595178007781676e-05
0.06060063974222773,-2.377563388789761e-05
0.05765115811122162,-2.595178007781676e-05
0.05027745403370927,-2.595178007781676e-05
0.04732797240270319,-2.377563388789761e-05
0.04954008362595642,-2.595178007781676e-05
0.04659060199495051,-2.595178007781676e-05
0.04142900914069194,-2.470826796929138e-05
0.03995426832518888,-2.377563388789761e-05
0.03331793465542547,-2.408651191502902e-05
0.03110582343217079,-2.470826796929138e-05
0.0281563418011651,-2.284299980650303e-05
0.02299474894690572,-2.62626581049488e-05
0.0193078969081487,-2.75061702134743e-05
0.02004526731589993,-2.626265810494936e-05
0.01709578568489424,-2.62626581049488e-05
0.01193419283063383,-2.62626581049488e-05
0.0148836744616383,-2.346475586076765e-05
0.01340893364613661,-2.62626581049488e-05
0.006035229568622567,-2.75061702134743e-05
0.003085747937618111,-2.346475586076821e-05
0.00308574793761677,-2.533002402355498e-05
-0.00355058573214606,-2.688441415921124e-05
-0.005762696955399183,-2.533002402355569e-05
-0.008712178586406051,-2.657353613208032e-05
-0.01166166021741159,-2.688441415921124e-05
-0.01166166021741159,-2.533002402355569e-05
-0.01387377144066623,-2.657353613208032e-05
-0.01756062347942274,-2.874968232199893e-05
-0.02124747551817853,-2.657353613208131e-05
-0.02493432755693781,-2.470826796929138e-05
-0.0264090683724409,-2.843880429486879e-05
-0.02862117959569407,-2.533002402355639e-05
-0.0278838091879435,-1.973421953518931e-05
-0.02419695714918638,-1.849070742666426e-05
-0.02272221633368397,-2.035597558945153e-05
-0.01829799388717427,-2.066685361658403e-05
-0.01313640103291468,-2.004509756232118e-05
-0.009449548994159122,-2.097773164371482e-05
-0.01018691940190894,-2.159948769797779e-05
-0.01166166021741159,-1.88015854537953e-05
-0.005025326547651887,-1.693631729100819e-05
-0.000601104101140302,-1.973421953518932e-05
-0.000601104101140302,-1.88015854537953e-05
0.003823118345366291,-1.600368320961473e-05
0.006772599976374086,-1.724719531813843e-05
0.004560488753119728,-1.849070742666426e-05
0.003085747937617441,-1.662543926387646e-05
0.007509970384125527,-1.631456123674459e-05
0.01045945201513131,-1.786895137240148e-05
0.01045945201513131,-1.755807334527054e-05
0.01488367446163964,-1.693631729100735e-05
0.02004526731590026,-1.600368320961346e-05
0.02594423057790802,-1.53819271553507e-05
0.02889371220891664,-1.817982939953247e-05
0.03110582343217079,-1.724719531813843e-05
0.03258056424767312,-1.538192715535127e-05
0.0325805642476738,-1.538192715535042e-05
0.04142900914069194,-1.724719531813843e-05
0.04732797240270051,-1.662543926387589e-05
0.04732797240270319,-1.538192715535042e-05
0.04732797240270319,-1.631456123674459e-05
0.04954008362595541,-1.507104912821934e-05
0.0488027132182061,-1.382753701969348e-05
0.05617641729571879,-1.569280518248155e-05
0.06207538055772813,-1.693631729100678e-05
0.05986326933447782,-1.600368320961346e-05
0.06502486218873607,-1.817982939953247e-05
0.0694490846352437,-1.631456123674542e-05
0.07166119585849788,-1.196226885690514e-05
0.07756015912051002,-1.444929307395652e-05
0.08050964075151484,-1.600368320961275e-05
0.08050964075151619,-1.631456123674459e-05
0.08272175197477233,-1.600368320961346e-05
0.08640860401352608,-1.444929307395722e-05
0.09009545605228576,-1.382753701969348e-05
0.08935808564453397,-1.476017110108771e-05
0.09673178972204366,-1.631456123674388e-05
0.1004186417608068,-1.600368320961346e-05
0.1033681233918131,-1.724719531813843e-05
0.106317605022818,-1.755807334527026e-05
0.1107418274693259,-1.507104912821878e-05
0.113691309100332,-1.289490293829955e-05
0.1159034203235863,-1.600368320961205e-05
0.119590272362344,-1.382753701969348e-05
0.1210650131778438,-1.351665899256196e-05
0.1277013468476019,-1.538192715534957e-05
0.1299134580708605,-1.631456123674459e-05
0.1306508284786114,-1.786895137240148e-05
0.1299134580708609,-1.662543926387618e-05
0.1328629397018671,-1.444929307395651e-05
0.1380245325561298,-1.569280518248155e-05
0.1461356070413945,-1.320578096543193e-05
0.148347718264648,-1.444929307395652e-05
0.1424487550026367,-1.413841504682468e-05
0.1461356070413965,-1.507104912821836e-05
0.1505598294879014,-1.600368320961346e-05
0.1571961631576643,-1.631456123674459e-05
0.1616203856041759,-1.507104912821934e-05
0.1660446080506797,-1.662543926387562e-05
0.1734183121281944,-1.662543926387561e-05
0.1741556825359476,-1.538192715535099e-05
0.1771051641669577,-1.538192715535042e-05
0.18226675702121,-1.444929307395694e-05
0.181529386613467,-1.382753701969377e-05
0.1844788682444687,-1.476017110108771e-05
0.1852162386522214,-1.538192715535014e-05
0.1859536090599668,-1.35166589925628e-05
0.1896404610987267,-1.600368320961347e-05
0.1866909794677264,-1.476017110108825e-05
0.1903778315064794,-1.320578096543153e-05
0.1903778315064811,-1.476017110108771e-05
0.189640461098727,-1.631456123674388e-05
0.195539424360736,-1.507104912821934e-05
0.200701017215003,-1.289490293829955e-05
0.2021757580305058,-1.413841504682468e-05
0.2021757580305058,-1.351665899256223e-05
0.2088120917002613,-1.413841504682468e-05
0.2154484253700276,-1.631456123674459e-05
0.2191352774087817,-1.693631729100707e-05
0.2206100182242856,-1.507104912821878e-05
0.2206100182242856,-1.382753701969348e-05
0.2250342406707928,-1.382753701969348e-05
0.2257716110785505,-1.289490293829955e-05
0.2309332039328071,-1.320578096543082e-05
0.2309332039328071,-1.38275370196932e-05
0.2368321671948195,-1.196226885690514e-05
0.242731130456832,-1.631456123674459e-05
0.2449432416800878,-1.538192715535084e-05
0.2486300937188445,-1.507104912821878e-05
0.2545290569808567,-1.693631729100735e-05
0.2530543161653561,-1.507104912821963e-05
0.2545290569808567,-1.382753701969348e-05
0.2596906498351096,-1.476017110108771e-05
0.2611653906506098,-1.165139082977533e-05
0.2678017243203799,-1.476017110108771e-05
0.2744380579901477,-1.569280518248155e-05
0.2781249100289008,-1.289490293830083e-05
0.2773875396211456,-1.040787872124835e-05
0.2759127988056466,-9.164366612722579e-06
0.280337021252155,-1.289490293829786e-05
0.2854986141064159,-1.258402491116781e-05
0.2847612436986589,-1.071875674837957e-05
0.2899228365529251,-1.071875674837957e-05
0.3009833926691953,-1.165139082977394e-05
0.3054076151157073,-1.227314688403654e-05
0.3009833926691973,-1.134051280264299e-05
0.300246022261438,-9.786122666985555e-06
0.3061449855234549,-9.164366612722579e-06
0.3090944671544634,-1.289490293829786e-05
0.313518689600977,-1.071875674837957e-05
0.3142560600087229,-9.475244639854091e-06
0.3172055416397303,-1.0718756748379e-05
0.3201550232707294,-1.165139082977394e-05
0.3223671344939815,-1.040787872124835e-05
0.3238418753094848,-1.196226885690514e-05
0.3304782089792504,-1.196226885690514e-05
0.3349024314257517,-1.071875674837957e-05
0.3349024314257517,-1.165139082977394e-05
0.3349024314257517,-1.507104912821878e-05
0.3393266538722641,-1.507104912821878e-05
0.342276135503272,-1.289490293829955e-05
0.3444882467265363,-1.227314688403654e-05
0.3481750987652916,-1.227314688403654e-05
0.349649839580784,-1.320578096543082e-05
0.3518619508040488,-1.289490293829955e-05
0.3533366916195383,-1.134051280264257e-05
0.3555488028428034,-1.258402491116781e-05
0.3592356548815586,-1.569280518248155e-05
0.3562861732505513,-1.413841504682468e-05
0.3643972477358213,-1.134051280264257e-05
0.3695588405900751,-1.351665899256196e-05
0.3702962109978253,-1.351665899256195e-05
0.3695588405900751,-1.320578096543082e-05
0.3747204334443381,-1.476017110108771e-05
0.3769325446675864,-1.631456123674459e-05
0.377669915075335,-1.227314688403654e-05
0.3835688783373567,-1.102963477551095e-05
0.3843062487451145,-1.227314688403654e-05
0.3850436191528538,-1.040787872124835e-05
0.3887304711916106,-9.164366612722579e-06
0.3902052120071175,-1.289490293829956e-05
0.392417323230365,-1.071875674837957e-05
0.3961041752691183,-9.475244639854657e-06
0.3997910273078947,-1.165139082977394e-05
0.40347787934665,-1.134051280264257e-05
0.4049526201621383,-1.071875674837985e-05
0.4093768426086515,-1.165139082977394e-05
0.4123263242396568,-1.227314688403654e-05
0.418962657909427,-1.134051280264299e-05
0.4278111028024357,-1.258402491116781e-05
0.4241242507636813,-1.009700069411705e-05
0.4197000283171702,-8.542610558460871e-06
0.426336361986942,-1.102963477551095e-05
0.428548473210186,-1.320578096543082e-05
0.4314979548411894,-1.102963477551194e-05
0.4366595476954559,-1.102963477551095e-05
0.4425585109574803,-1.413841504682468e-05
0.4455079925884834,-1.165139082977504e-05
0.4499322150349902,-1.102963477551095e-05
0.4528816966659944,-1.413841504682468e-05
0.4550938078892384,-1.258402491116852e-05
0.4587806599279942,-9.786122666985555e-06
0.4558311782969903,-1.102963477551095e-05
0.4617301415590128,-1.227314688403597e-05
0.4654169935977701,-1.227314688403654e-05
0.466154364005505,-1.227314688403654e-05
0.4676291048210142,-1.134051280264299e-05
0.4720533272675304,-1.351665899256196e-05
0.4727906976752818,-1.724719531813843e-05
0.4735280680830401,-1.382753701969504e-05
0.4772149201217954,-1.258402491116781e-05
0.4809017721605519,-1.289490293829955e-05
